year,sum,variable,timescale,region
2000,344.012,BA_Total,yearly_jj,region_27
2001,2267.7569999999996,BA_Total,yearly_jj,region_27
2002,2098.355,BA_Total,yearly_jj,region_27
2003,2358.59,BA_Total,yearly_jj,region_27
2004,2649.3850000000007,BA_Total,yearly_jj,region_27
2005,2175.995,BA_Total,yearly_jj,region_27
2006,2440.0369999999984,BA_Total,yearly_jj,region_27
2007,2355.2130000000006,BA_Total,yearly_jj,region_27
2008,2608.242,BA_Total,yearly_jj,region_27
2009,2218.7230000000004,BA_Total,yearly_jj,region_27
2010,2758.4880000000007,BA_Total,yearly_jj,region_27
2011,2556.8120000000004,BA_Total,yearly_jj,region_27
2012,2395.9649999999992,BA_Total,yearly_jj,region_27
2013,2291.565999999999,BA_Total,yearly_jj,region_27
2014,2314.567,BA_Total,yearly_jj,region_27
2015,2357.4709999999995,BA_Total,yearly_jj,region_27
2016,2024.2839999999999,BA_Total,yearly_jj,region_27
2017,2075.4649999999997,BA_Total,yearly_jj,region_27
2018,2270.011,BA_Total,yearly_jj,region_27
2019,2123.8869999999997,BA_Total,yearly_jj,region_27
2020,1889.3920000000003,BA_Total,yearly_jj,region_27
2021,1967.0240000000003,BA_Total,yearly_jj,region_27
2022,2382.9490000000005,BA_Total,yearly_jj,region_27
