year,sum,variable,timescale,region
2001,2.001609168241966,BA_Total,seasonal_mam,region_41
2002,1.7742367674858226,BA_Total,seasonal_mam,region_41
2003,0.11856710775047259,BA_Total,seasonal_mam,region_41
2004,0.11927362948960302,BA_Total,seasonal_mam,region_41
2005,0.20621455576559544,BA_Total,seasonal_mam,region_41
2006,0.11983412098298678,BA_Total,seasonal_mam,region_41
2007,0.15650378071833645,BA_Total,seasonal_mam,region_41
2008,0.13801417769376179,BA_Total,seasonal_mam,region_41
2009,0.08908553875236294,BA_Total,seasonal_mam,region_41
2010,0.072086011342155,BA_Total,seasonal_mam,region_41
2011,0.9489645557655955,BA_Total,seasonal_mam,region_41
2012,1.0550179584120982,BA_Total,seasonal_mam,region_41
2013,0.09263327032136105,BA_Total,seasonal_mam,region_41
2014,0.38913374291115316,BA_Total,seasonal_mam,region_41
2015,0.6196238185255198,BA_Total,seasonal_mam,region_41
2016,0.11658459357277885,BA_Total,seasonal_mam,region_41
2017,0.7625217391304349,BA_Total,seasonal_mam,region_41
2018,1.2379948015122872,BA_Total,seasonal_mam,region_41
2019,0.441164933837429,BA_Total,seasonal_mam,region_41
2020,0.03875189035916824,BA_Total,seasonal_mam,region_41
2021,0.0755538752362949,BA_Total,seasonal_mam,region_41
2022,0.6547131379962193,BA_Total,seasonal_mam,region_41
2023,1.2314546313799624,BA_Total,seasonal_mam,region_41
