fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-07-01,2020-07-01,3.1e-05,0.001245,0.90023,0.601256,Cem_Forest_NonForest,yearly,SSA
