year,sum,variable,timescale,region
2002,5.822219300372186,Cem_Forest_NonForest,yearly,region_32
2003,13.7662482850444,Cem_Forest_NonForest,yearly,region_32
2004,0.9510272949495325,Cem_Forest_NonForest,yearly,region_32
2005,3.937776959850601,Cem_Forest_NonForest,yearly,region_32
2006,3.0727157829836735,Cem_Forest_NonForest,yearly,region_32
2007,4.19441957842383,Cem_Forest_NonForest,yearly,region_32
2008,22.09405872229433,Cem_Forest_NonForest,yearly,region_32
2009,10.199702077840056,Cem_Forest_NonForest,yearly,region_32
2010,2.3667630777852326,Cem_Forest_NonForest,yearly,region_32
2011,12.802752351018071,Cem_Forest_NonForest,yearly,region_32
2012,63.1257879857337,Cem_Forest_NonForest,yearly,region_32
2013,4.179001399983298,Cem_Forest_NonForest,yearly,region_32
2014,3.1026979920628057,Cem_Forest_NonForest,yearly,region_32
2015,2.3007054363625987,Cem_Forest_NonForest,yearly,region_32
2016,3.072959351568577,Cem_Forest_NonForest,yearly,region_32
2017,8.919550422223228,Cem_Forest_NonForest,yearly,region_32
2018,17.077019694934954,Cem_Forest_NonForest,yearly,region_32
2019,4.625515143317608,Cem_Forest_NonForest,yearly,region_32
2020,30.864863383600987,Cem_Forest_NonForest,yearly,region_32
