year,sum,variable,timescale,region
2002,0.7839016835701005,Cem_Total,yearly,region_14
2003,0.6779987730332632,Cem_Total,yearly,region_14
2004,0.476676565429731,Cem_Total,yearly,region_14
2005,0.8188961679956449,Cem_Total,yearly,region_14
2006,0.44646510646943055,Cem_Total,yearly,region_14
2007,1.1818705208925144,Cem_Total,yearly,region_14
2008,1.2429686943829217,Cem_Total,yearly,region_14
2009,1.137099115480797,Cem_Total,yearly,region_14
2010,0.7914524415531645,Cem_Total,yearly,region_14
2011,0.9205292455352537,Cem_Total,yearly,region_14
2012,1.9262628482449964,Cem_Total,yearly,region_14
2013,0.4779164046871331,Cem_Total,yearly,region_14
2014,1.9252578413777823,Cem_Total,yearly,region_14
2015,5.115385486904337,Cem_Total,yearly,region_14
2016,1.2944609826626758,Cem_Total,yearly,region_14
2017,12.980473622947958,Cem_Total,yearly,region_14
2018,0.41477300788251925,Cem_Total,yearly,region_14
2019,1.3330274025286528,Cem_Total,yearly,region_14
2020,1.6974445106589395,Cem_Total,yearly,region_14
