year,sum,variable,timescale,region
2000,60.22599999999999,BA_Total,yearly_jj,region_28
2001,203.00499999999997,BA_Total,yearly_jj,region_28
2002,153.852,BA_Total,yearly_jj,region_28
2003,289.956,BA_Total,yearly_jj,region_28
2004,185.58700000000002,BA_Total,yearly_jj,region_28
2005,250.686,BA_Total,yearly_jj,region_28
2006,195.73100000000002,BA_Total,yearly_jj,region_28
2007,272.898,BA_Total,yearly_jj,region_28
2008,181.67699999999996,BA_Total,yearly_jj,region_28
2009,200.035,BA_Total,yearly_jj,region_28
2010,187.811,BA_Total,yearly_jj,region_28
2011,198.059,BA_Total,yearly_jj,region_28
2012,227.038,BA_Total,yearly_jj,region_28
2013,174.78900000000002,BA_Total,yearly_jj,region_28
2014,146.263,BA_Total,yearly_jj,region_28
2015,208.64999999999998,BA_Total,yearly_jj,region_28
2016,187.24500000000003,BA_Total,yearly_jj,region_28
2017,152.234,BA_Total,yearly_jj,region_28
2018,142.22199999999998,BA_Total,yearly_jj,region_28
2019,195.81499999999997,BA_Total,yearly_jj,region_28
2020,142.27599999999998,BA_Total,yearly_jj,region_28
2021,138.549,BA_Total,yearly_jj,region_28
2022,146.788,BA_Total,yearly_jj,region_28
