year,sum,variable,timescale,region
2002,5.4693972198239305e-05,Cem_Forest_NonForest,seasonal_son,region_07
2003,0.005993190676913171,Cem_Forest_NonForest,seasonal_son,region_07
2004,8.019114266388486e-06,Cem_Forest_NonForest,seasonal_son,region_07
2005,9.946670032666835e-05,Cem_Forest_NonForest,seasonal_son,region_07
2006,5.132839352376538e-05,Cem_Forest_NonForest,seasonal_son,region_07
2007,0.0013059042823323184,Cem_Forest_NonForest,seasonal_son,region_07
2008,3.045167175535168e-05,Cem_Forest_NonForest,seasonal_son,region_07
2009,0.00014031444530875908,Cem_Forest_NonForest,seasonal_son,region_07
2010,5.10129525507612e-06,Cem_Forest_NonForest,seasonal_son,region_07
2011,1.3155889132100945e-05,Cem_Forest_NonForest,seasonal_son,region_07
2012,8.883453407437436e-05,Cem_Forest_NonForest,seasonal_son,region_07
2013,3.211189681818859e-06,Cem_Forest_NonForest,seasonal_son,region_07
2014,2.764882095892374e-05,Cem_Forest_NonForest,seasonal_son,region_07
2015,6.26281131760136e-06,Cem_Forest_NonForest,seasonal_son,region_07
2016,4.7786414822064454e-05,Cem_Forest_NonForest,seasonal_son,region_07
2017,0.000194875145963099,Cem_Forest_NonForest,seasonal_son,region_07
2018,4.3786345952553695e-06,Cem_Forest_NonForest,seasonal_son,region_07
2019,0.00010480525176304486,Cem_Forest_NonForest,seasonal_son,region_07
2020,0.001282894391245039,Cem_Forest_NonForest,seasonal_son,region_07
