year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.9681542843829193,0.2213482954969993,1.1489892033425368,1.9165997170137568,7.629627681543509,13.24526999560358,32.91460789733838,46.012965940354555,25.665156813572146,6.518388897257933,1.5573616034086046,0.37480506764523647,Cem_Total,monthly,region_26
2003,0.3798555091204028,0.2685891186141769,0.5409323935116379,0.6266656714560999,6.160277347514731,14.616803905800188,27.25845747775001,53.54950975983023,27.612679556751836,9.484993682492435,0.32973053140759756,0.5855476450824555,Cem_Total,monthly,region_26
2004,0.14035548191307637,0.12561264887467166,0.09481888337975,0.14085219889284645,3.327789230321637,14.58702630489079,27.81667090852174,43.54675315967429,41.949380288011064,5.707562407992981,1.4978119228022344,0.41976051780479795,Cem_Total,monthly,region_26
2005,0.1491410402276099,0.1657226369557934,0.21446808258431707,0.5238782892077958,5.476532339573966,15.855809121574993,31.098053791822274,39.291868156140445,41.46052368296831,9.114698978388832,1.6738911952421305,0.664410465345638,Cem_Total,monthly,region_26
2006,0.3050059162655536,0.5831874254222442,0.29418204289155875,0.25624146451715424,2.1874060440566385,11.178864088025191,25.24581490954604,43.21664489315172,37.10504555031016,3.8477179374370816,0.7519138691172251,1.0528576413416009,Cem_Total,monthly,region_26
2007,0.5515194095867026,0.457092597628664,3.0055674466561624,0.4953509130584438,7.2692061865968425,16.43987652536867,32.06277838887627,39.69765392076159,34.40739814562721,3.428279335966151,0.8418872403220767,0.2688815483689819,Cem_Total,monthly,region_26
2008,0.17604258493520988,0.3100960957449013,0.11029604296609022,0.29688498847476047,1.8060452919575811,11.731099038075671,23.958074630615894,34.88841782784331,53.7902971657932,14.035047389289158,2.246964029240947,0.5564401121580482,Cem_Total,monthly,region_26
2009,0.31681894815746225,0.3615464740791574,0.6580441103655383,0.5445640822577499,2.2239224364122956,13.562489672450642,19.55565547717202,51.93176044864648,35.035276833233766,2.6025846042343366,1.2776653326817426,0.7791021849740897,Cem_Total,monthly,region_26
2010,0.5648343524920476,0.7087542738059158,0.15812496610910262,0.1574335757538687,1.0671874485547526,11.889977468979781,24.855741922901316,53.650900037101856,40.06489451805727,26.20077238449558,2.5951376227214453,0.11253120841577244,Cem_Total,monthly,region_26
2011,0.08460421476181819,0.13714897499865542,0.6392630218580291,0.3210436491323754,1.6493639230528938,14.047674359373016,35.00440100143671,50.797285846707524,53.3098802375229,27.198898918506682,3.3957221116704495,0.18860475989424993,Cem_Total,monthly,region_26
2012,0.9060086442320932,0.17080747028672463,0.2741658185245024,0.35623975621039333,7.789955948173126,19.904106838542567,24.62222470526388,32.76725676266585,43.78956139131966,6.904619762865205,1.7165357701410393,0.7783297467965178,Cem_Total,monthly,region_26
2013,0.33681499068336207,0.3332485732132795,0.5911821325838814,1.9508438476712053,8.475362125049749,13.641742213256098,22.74524947102644,38.84871251288474,28.413740861022234,12.215908036005333,0.8518927520650725,0.1385594496206361,Cem_Total,monthly,region_26
2014,0.11385539775851561,0.07390700230676028,0.055181858030712315,0.11954243913127188,1.2178965434445246,10.604770256523118,25.331361052992957,41.41746994254271,26.62195584557125,8.35593470490813,0.2870441251231727,0.1710257760376136,Cem_Total,monthly,region_26
2015,0.33994560362979365,0.9008344951642222,1.11619579559587,0.3428092116256113,3.702528543259593,12.953890825762146,27.624611190488057,46.99334716193688,24.53931454731891,6.097911535346282,2.9086974662472933,0.5045316794461832,Cem_Total,monthly,region_26
2016,0.7550136300238022,0.43299115290589474,0.13499055915761857,0.31007938409750724,3.95944431722911,12.245432205500537,22.020877247084428,40.92859394844194,25.7149133680076,10.080001311207042,0.7517899077418784,0.9858442632518944,Cem_Total,monthly,region_26
2017,0.6759797997846927,0.5416694165823843,0.5298803008494417,0.2998986546838963,1.9161262881252443,12.118093305306092,21.738671757940693,41.529788315050034,55.969736313828655,8.592104263290164,2.157094264449557,0.957087820173148,Cem_Total,monthly,region_26
2018,0.7707598608214199,0.15060356301479733,0.21545116118593036,0.08972813101567832,1.0751205452934018,7.064425204280367,16.744134470963292,29.545176837272752,35.829799579481794,10.915347089971451,4.818222477482438,1.2492454531771329,Cem_Total,monthly,region_26
2019,0.5555276550791509,0.2636074589958768,0.8539572309577239,0.3944797217582615,4.200757090318536,15.78476845258137,35.59283210090402,39.08445970173555,34.80428086104724,5.438736299667905,0.5485573755987211,0.43383265684203826,Cem_Total,monthly,region_26
2020,0.06423609426115802,0.10653594351144174,0.2036112247298844,0.14136923048330605,1.9102080301460183,8.801847641392811,25.637016418103045,20.427387758340473,41.20037407321117,15.724657536886939,1.2132118814845985,0.2893763905492504,Cem_Total,monthly,region_26
