year,sum,variable,timescale,region
2001,0.3029955044955045,BA_Total,seasonal_son,region_33
2002,0.6082732267732268,BA_Total,seasonal_son,region_33
2003,0.5993566433566435,BA_Total,seasonal_son,region_33
2004,0.35371078921078924,BA_Total,seasonal_son,region_33
2005,0.48039960039960045,BA_Total,seasonal_son,region_33
2006,0.490966033966034,BA_Total,seasonal_son,region_33
2007,0.6967622377622379,BA_Total,seasonal_son,region_33
2008,0.2830849150849152,BA_Total,seasonal_son,region_33
2009,0.5603761238761239,BA_Total,seasonal_son,region_33
2010,0.6624050949050952,BA_Total,seasonal_son,region_33
2011,0.5992302697302697,BA_Total,seasonal_son,region_33
2012,0.4382702297702298,BA_Total,seasonal_son,region_33
2013,0.5009195804195804,BA_Total,seasonal_son,region_33
2014,0.5423316683316683,BA_Total,seasonal_son,region_33
2015,0.9207087912087912,BA_Total,seasonal_son,region_33
2016,0.8315929070929071,BA_Total,seasonal_son,region_33
2017,0.5361548451548452,BA_Total,seasonal_son,region_33
2018,0.8035309690309691,BA_Total,seasonal_son,region_33
2019,1.0617502497502496,BA_Total,seasonal_son,region_33
2020,0.7941178821178823,BA_Total,seasonal_son,region_33
2021,0.59403996003996,BA_Total,seasonal_son,region_33
2022,0.4978296703296704,BA_Total,seasonal_son,region_33
