year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_djf,NSA
2002,8.947000000000001,BA_Forest_NonForest,seasonal_djf,NSA
2003,24.948,BA_Forest_NonForest,seasonal_djf,NSA
2004,13.861,BA_Forest_NonForest,seasonal_djf,NSA
2005,11.966999999999999,BA_Forest_NonForest,seasonal_djf,NSA
2006,9.492000000000003,BA_Forest_NonForest,seasonal_djf,NSA
2007,24.533999999999995,BA_Forest_NonForest,seasonal_djf,NSA
2008,8.121000000000002,BA_Forest_NonForest,seasonal_djf,NSA
2009,4.266,BA_Forest_NonForest,seasonal_djf,NSA
2010,24.805999999999997,BA_Forest_NonForest,seasonal_djf,NSA
2011,5.266000000000002,BA_Forest_NonForest,seasonal_djf,NSA
2012,9.785,BA_Forest_NonForest,seasonal_djf,NSA
2013,11.555000000000003,BA_Forest_NonForest,seasonal_djf,NSA
2014,7.282000000000001,BA_Forest_NonForest,seasonal_djf,NSA
2015,4.868,BA_Forest_NonForest,seasonal_djf,NSA
2016,25.283,BA_Forest_NonForest,seasonal_djf,NSA
2017,2.866,BA_Forest_NonForest,seasonal_djf,NSA
2018,10.388000000000002,BA_Forest_NonForest,seasonal_djf,NSA
2019,15.31399999999999,BA_Forest_NonForest,seasonal_djf,NSA
2020,11.406999999999998,BA_Forest_NonForest,seasonal_djf,NSA
2021,4.440000000000001,BA_Forest_NonForest,seasonal_djf,NSA
2022,11.991999999999999,BA_Forest_NonForest,seasonal_djf,NSA
2023,7.799,BA_Forest_NonForest,seasonal_djf,NSA
