year,sum,variable,timescale,region
2002,9.020513091394456,Cem_Total,yearly,region_43
2003,19.769996026565902,Cem_Total,yearly,region_43
2004,14.00127448949749,Cem_Total,yearly,region_43
2005,12.904720615278194,Cem_Total,yearly,region_43
2006,23.44085596728326,Cem_Total,yearly,region_43
2007,11.475774167488542,Cem_Total,yearly,region_43
2008,4.916292976608067,Cem_Total,yearly,region_43
2009,14.461626217944259,Cem_Total,yearly,region_43
2010,10.493091889809913,Cem_Total,yearly,region_43
2011,10.393752048881806,Cem_Total,yearly,region_43
2012,7.8284660812089655,Cem_Total,yearly,region_43
2013,8.830458116674803,Cem_Total,yearly,region_43
2014,14.250183467331974,Cem_Total,yearly,region_43
2015,17.063477791922136,Cem_Total,yearly,region_43
2016,13.755425010779684,Cem_Total,yearly,region_43
2017,12.72150527042548,Cem_Total,yearly,region_43
2018,7.558180559153126,Cem_Total,yearly,region_43
2019,60.14461454036354,Cem_Total,yearly,region_43
2020,72.51023484224643,Cem_Total,yearly,region_43
