year,sum,variable,timescale,region
2001,43.474999999999994,BA_Total,yearly,region_43
2002,66.78899999999999,BA_Total,yearly,region_43
2003,115.62299999999999,BA_Total,yearly,region_43
2004,75.708,BA_Total,yearly,region_43
2005,60.52,BA_Total,yearly,region_43
2006,106.61399999999999,BA_Total,yearly,region_43
2007,37.879,BA_Total,yearly,region_43
2008,20.850999999999992,BA_Total,yearly,region_43
2009,41.483000000000004,BA_Total,yearly,region_43
2010,44.267999999999994,BA_Total,yearly,region_43
2011,84.49300000000001,BA_Total,yearly,region_43
2012,60.78399999999999,BA_Total,yearly,region_43
2013,32.044000000000004,BA_Total,yearly,region_43
2014,65.68799999999997,BA_Total,yearly,region_43
2015,55.157999999999994,BA_Total,yearly,region_43
2016,36.882,BA_Total,yearly,region_43
2017,69.854,BA_Total,yearly,region_43
2018,30.456999999999994,BA_Total,yearly,region_43
2019,170.95600000000002,BA_Total,yearly,region_43
2020,136.048,BA_Total,yearly,region_43
2021,28.695999999999994,BA_Total,yearly,region_43
2022,28.497999999999998,BA_Total,yearly,region_43
