fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-10-01,2020-10-01,0.037185,0.789043,0.59377,0.959755,Cem_Forest_NonForest,seasonal_son,SAU
