year,sum,variable,timescale,region
2002,1.0596461590454853,Cem_Forest_NonForest,yearly_jj,NCA
2003,1.4276889572023073,Cem_Forest_NonForest,yearly_jj,NCA
2004,0.7730837059646888,Cem_Forest_NonForest,yearly_jj,NCA
2005,1.9599382676376562,Cem_Forest_NonForest,yearly_jj,NCA
2006,1.7244492894428236,Cem_Forest_NonForest,yearly_jj,NCA
2007,1.0730885376758619,Cem_Forest_NonForest,yearly_jj,NCA
2008,1.5989533561941849,Cem_Forest_NonForest,yearly_jj,NCA
2009,0.750805892520101,Cem_Forest_NonForest,yearly_jj,NCA
2010,0.3628612189425051,Cem_Forest_NonForest,yearly_jj,NCA
2011,3.1377548187067004,Cem_Forest_NonForest,yearly_jj,NCA
2012,0.8176631430349245,Cem_Forest_NonForest,yearly_jj,NCA
2013,2.397638236936811,Cem_Forest_NonForest,yearly_jj,NCA
2014,0.20340837226515346,Cem_Forest_NonForest,yearly_jj,NCA
2015,0.3074205072630001,Cem_Forest_NonForest,yearly_jj,NCA
2016,0.49850257594780983,Cem_Forest_NonForest,yearly_jj,NCA
2017,1.2058820989284085,Cem_Forest_NonForest,yearly_jj,NCA
2018,1.2490621641428985,Cem_Forest_NonForest,yearly_jj,NCA
2019,1.9858675200270586,Cem_Forest_NonForest,yearly_jj,NCA
2020,0.8405316878000006,Cem_Forest_NonForest,yearly_jj,NCA
