year,sum,variable,timescale,region
2001,6.577999999999999,BA_Forest_NonForest,yearly,region_10
2002,4.6979999999999995,BA_Forest_NonForest,yearly,region_10
2003,20.512,BA_Forest_NonForest,yearly,region_10
2004,21.993999999999996,BA_Forest_NonForest,yearly,region_10
2005,7.961000000000001,BA_Forest_NonForest,yearly,region_10
2006,8.380999999999998,BA_Forest_NonForest,yearly,region_10
2007,26.214000000000002,BA_Forest_NonForest,yearly,region_10
2008,7.8020000000000005,BA_Forest_NonForest,yearly,region_10
2009,6.261,BA_Forest_NonForest,yearly,region_10
2010,7.2780000000000005,BA_Forest_NonForest,yearly,region_10
2011,4.441000000000001,BA_Forest_NonForest,yearly,region_10
2012,7.871000000000001,BA_Forest_NonForest,yearly,region_10
2013,4.345000000000001,BA_Forest_NonForest,yearly,region_10
2014,10.844000000000001,BA_Forest_NonForest,yearly,region_10
2015,7.251999999999999,BA_Forest_NonForest,yearly,region_10
2016,15.186000000000002,BA_Forest_NonForest,yearly,region_10
2017,4.371,BA_Forest_NonForest,yearly,region_10
2018,21.182999999999996,BA_Forest_NonForest,yearly,region_10
2019,11.476000000000003,BA_Forest_NonForest,yearly,region_10
2020,15.804000000000004,BA_Forest_NonForest,yearly,region_10
2021,5.185,BA_Forest_NonForest,yearly,region_10
2022,12.620000000000001,BA_Forest_NonForest,yearly,region_10
