year,sum,variable,timescale,region
2002,0.017674281272001522,Cem_Forest_NonForest,seasonal_son,SCA
2003,0.016746177824666045,Cem_Forest_NonForest,seasonal_son,SCA
2004,0.012745936665863274,Cem_Forest_NonForest,seasonal_son,SCA
2005,0.003069582983727478,Cem_Forest_NonForest,seasonal_son,SCA
2006,0.018345764212891767,Cem_Forest_NonForest,seasonal_son,SCA
2007,0.008569328456210008,Cem_Forest_NonForest,seasonal_son,SCA
2008,0.006316730659860046,Cem_Forest_NonForest,seasonal_son,SCA
2009,0.05790849394798044,Cem_Forest_NonForest,seasonal_son,SCA
2010,0.007628843481025818,Cem_Forest_NonForest,seasonal_son,SCA
2011,0.005948698184440991,Cem_Forest_NonForest,seasonal_son,SCA
2012,0.01512276724931839,Cem_Forest_NonForest,seasonal_son,SCA
2013,0.017568858328553517,Cem_Forest_NonForest,seasonal_son,SCA
2014,0.03392569293007759,Cem_Forest_NonForest,seasonal_son,SCA
2015,0.012294147139052468,Cem_Forest_NonForest,seasonal_son,SCA
2016,0.009980443923081917,Cem_Forest_NonForest,seasonal_son,SCA
2017,0.01630835268036374,Cem_Forest_NonForest,seasonal_son,SCA
2018,0.074163797524055,Cem_Forest_NonForest,seasonal_son,SCA
2019,0.08586513437652957,Cem_Forest_NonForest,seasonal_son,SCA
2020,0.012209071594502938,Cem_Forest_NonForest,seasonal_son,SCA
