year,sum,variable,timescale,region
2002,0.05327044457161213,Cem_Total,yearly,region_37
2003,0.048444282738299906,Cem_Total,yearly,region_37
2004,0.07454930163027264,Cem_Total,yearly,region_37
2005,0.11217397479753669,Cem_Total,yearly,region_37
2006,0.051276337670531386,Cem_Total,yearly,region_37
2007,0.036510023886068346,Cem_Total,yearly,region_37
2008,0.02323112102264887,Cem_Total,yearly,region_37
2009,0.0164471239500864,Cem_Total,yearly,region_37
2010,0.021372253395755443,Cem_Total,yearly,region_37
2011,0.013977865300006212,Cem_Total,yearly,region_37
2012,0.011246868683836371,Cem_Total,yearly,region_37
2013,0.027160001426524857,Cem_Total,yearly,region_37
2014,0.005461687050957528,Cem_Total,yearly,region_37
2015,0.0025647500237434236,Cem_Total,yearly,region_37
2016,0.012550655827610122,Cem_Total,yearly,region_37
2017,0.000257832713813385,Cem_Total,yearly,region_37
2018,0.0,Cem_Total,yearly,region_37
2019,0.0,Cem_Total,yearly,region_37
2020,0.008937817207455886,Cem_Total,yearly,region_37
