year,sum,variable,timescale,region
2002,0.4089441165206447,Cem_Total,seasonal_son,region_15
2003,0.28256087597780644,Cem_Total,seasonal_son,region_15
2004,0.2703699303596402,Cem_Total,seasonal_son,region_15
2005,0.18015044705885483,Cem_Total,seasonal_son,region_15
2006,0.1757808344636052,Cem_Total,seasonal_son,region_15
2007,0.4368429128201405,Cem_Total,seasonal_son,region_15
2008,0.2805515755441905,Cem_Total,seasonal_son,region_15
2009,0.29073185251106914,Cem_Total,seasonal_son,region_15
2010,0.31480432037522477,Cem_Total,seasonal_son,region_15
2011,0.21621238030048764,Cem_Total,seasonal_son,region_15
2012,0.26192775902978593,Cem_Total,seasonal_son,region_15
2013,0.276442091558743,Cem_Total,seasonal_son,region_15
2014,0.13622284848596183,Cem_Total,seasonal_son,region_15
2015,0.1687834920870363,Cem_Total,seasonal_son,region_15
2016,0.28896664652011855,Cem_Total,seasonal_son,region_15
2017,0.21273552497480938,Cem_Total,seasonal_son,region_15
2018,0.07333118687075939,Cem_Total,seasonal_son,region_15
2019,0.39184565171588426,Cem_Total,seasonal_son,region_15
2020,0.4429143733179246,Cem_Total,seasonal_son,region_15
