year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.1459170552419734,0.20748293830681253,0.018059987988342203,0.020994903827615888,0.0,0.0,0.0,0.0,0.0,0.0,0.036456236337064546,0.02971666446511668,Cem_Total,monthly,SSA
2003,0.2620507240224849,0.27682822702744386,0.00932179070238041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009231840478373322,0.07409057170346635,Cem_Total,monthly,SSA
2004,0.03081871024109129,0.02528674319861943,0.006174207002034659,0.0004355104654548645,0.0,0.0,0.0,0.0,0.00035518802095968634,0.0005590294966213227,0.010417254021860854,0.0038199562749574715,Cem_Total,monthly,SSA
2005,0.04769716972050991,0.060950296682054844,0.007081977531238922,0.0029874077926080626,0.0,0.0,0.0,0.0,0.0,0.0,0.01086043708602963,0.001030121680112915,Cem_Total,monthly,SSA
2006,0.011145478078815467,0.015805112388891283,0.0129511753425756,0.002212012330471969,0.0,0.0,0.0,0.0,0.004424116595989014,0.0009418714031589966,0.0005935570658294677,0.0008692491520383778,Cem_Total,monthly,SSA
2007,0.012607396694259872,0.009452987489010177,0.008391327221171828,0.00030117843570526124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008179549408421935,Cem_Total,monthly,SSA
2008,0.025180914885685406,0.002260047707882004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013798411127519396,0.003429604247790665,Cem_Total,monthly,SSA
2009,0.0009255399941728744,0.001497585549051144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013642122404626767,0.0210814605527527,0.0,Cem_Total,monthly,SSA
2010,0.0013059505661497345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Total,monthly,SSA
2011,0.0,5.4254894750808715e-05,0.0,0.0,0.0,0.0,0.0,0.0006124605348268126,0.002008397627485382,0.0028747628657878267,0.0011370496449144459,0.06472966955555136,Cem_Total,monthly,SSA
2012,0.019212322893899084,0.0009324821596967087,0.0,0.0,0.0,0.0,0.0,0.0,0.000269192628765686,0.0004959982461698456,0.0034658002282315337,0.002603792102166855,Cem_Total,monthly,SSA
2013,0.005000510300533942,0.0,0.0005904781348055725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002698915555744171,0.019765844233102507,Cem_Total,monthly,SSA
2014,0.017145843296557942,0.00487760341092964,0.006780546082805544,4.0193866940887446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.013665693549172611,0.0467153256431486,Cem_Total,monthly,SSA
2015,0.0522857599770225,0.010961021640255522,0.0020050627692622526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012444754876553624,Cem_Total,monthly,SSA
2016,0.012861941131505048,0.03600038341357386,0.0,0.008664522027186676,0.004398571440659442,0.0021139530836920394,0.0,0.0,0.0,0.0,0.0009718399156571216,0.6159853769579712,Cem_Total,monthly,SSA
2017,0.2151378753813753,0.041899183617605605,0.0247603423714296,0.0058688853095428505,0.004686523220583846,0.0,0.0,0.0,0.004698059773420197,0.0,0.008982374363530604,0.007252980682814195,Cem_Total,monthly,SSA
2018,0.06671230214868855,0.05602215167630037,0.0011575277387070142,0.0011560289110134811,0.0,0.0,0.0,0.0,0.0,0.0,0.00012704082809726142,0.039794387217872845,Cem_Total,monthly,SSA
2019,0.006401198061249924,0.30469602031596194,0.0008220145981427852,0.0,0.0,0.0,0.0006233652165871582,0.006575751594715331,0.00193167131978714,0.0013553759876376264,0.011876080048991223,0.03445903591788476,Cem_Total,monthly,SSA
2020,0.06653541292503433,0.03231184948560262,0.017117056350638,0.0023129631725491177,0.0,0.0,0.0,0.0,0.0,0.028149654307103946,0.012003947850089866,0.019137074990108357,Cem_Total,monthly,SSA
