year,sum,variable,timescale,region
2001,1.4549999999999996,BA_Forest_NonForest,seasonal_mam,NWS
2002,0.8790000000000001,BA_Forest_NonForest,seasonal_mam,NWS
2003,11.781999999999998,BA_Forest_NonForest,seasonal_mam,NWS
2004,2.4969999999999994,BA_Forest_NonForest,seasonal_mam,NWS
2005,1.599,BA_Forest_NonForest,seasonal_mam,NWS
2006,1.1949999999999998,BA_Forest_NonForest,seasonal_mam,NWS
2007,3.8409999999999993,BA_Forest_NonForest,seasonal_mam,NWS
2008,2.559,BA_Forest_NonForest,seasonal_mam,NWS
2009,1.5429999999999997,BA_Forest_NonForest,seasonal_mam,NWS
2010,0.538,BA_Forest_NonForest,seasonal_mam,NWS
2011,0.203,BA_Forest_NonForest,seasonal_mam,NWS
2012,1.7670000000000003,BA_Forest_NonForest,seasonal_mam,NWS
2013,0.40400000000000014,BA_Forest_NonForest,seasonal_mam,NWS
2014,2.333,BA_Forest_NonForest,seasonal_mam,NWS
2015,4.662999999999999,BA_Forest_NonForest,seasonal_mam,NWS
2016,7.612000000000001,BA_Forest_NonForest,seasonal_mam,NWS
2017,0.578,BA_Forest_NonForest,seasonal_mam,NWS
2018,2.7620000000000005,BA_Forest_NonForest,seasonal_mam,NWS
2019,4.087000000000001,BA_Forest_NonForest,seasonal_mam,NWS
2020,9.18,BA_Forest_NonForest,seasonal_mam,NWS
2021,1.407,BA_Forest_NonForest,seasonal_mam,NWS
2022,0.313,BA_Forest_NonForest,seasonal_mam,NWS
2023,0.673,BA_Forest_NonForest,seasonal_mam,NWS
