year,sum,variable,timescale,region
2001,0.002292707292707293,BA_Total,seasonal_son,region_16
2002,0.007897102897102897,BA_Total,seasonal_son,region_16
2003,0.007102897102897103,BA_Total,seasonal_son,region_16
2004,0.002765734265734266,BA_Total,seasonal_son,region_16
2005,0.0013186813186813187,BA_Total,seasonal_son,region_16
2006,0.000917082917082917,BA_Total,seasonal_son,region_16
2007,0.0,BA_Total,seasonal_son,region_16
2008,0.01156843156843157,BA_Total,seasonal_son,region_16
2009,0.004038961038961039,BA_Total,seasonal_son,region_16
2010,0.0,BA_Total,seasonal_son,region_16
2011,0.003208791208791209,BA_Total,seasonal_son,region_16
2012,0.0018946053946053945,BA_Total,seasonal_son,region_16
2013,8.991008991008991e-05,BA_Total,seasonal_son,region_16
2014,0.01132867132867133,BA_Total,seasonal_son,region_16
2015,0.0,BA_Total,seasonal_son,region_16
2016,0.0006593406593406593,BA_Total,seasonal_son,region_16
2017,0.00469030969030969,BA_Total,seasonal_son,region_16
2018,0.0004045954045954046,BA_Total,seasonal_son,region_16
2019,0.0033011988011988013,BA_Total,seasonal_son,region_16
2020,0.007381618381618382,BA_Total,seasonal_son,region_16
2021,0.0012887112887112887,BA_Total,seasonal_son,region_16
2022,0.0011388611388611389,BA_Total,seasonal_son,region_16
