year,sum,variable,timescale,region
2002,0.2201494114233907,Cem_Forest_NonForest,yearly,region_17
2003,0.18760311937569382,Cem_Forest_NonForest,yearly,region_17
2004,0.03686646190357258,Cem_Forest_NonForest,yearly,region_17
2005,0.05353014863470021,Cem_Forest_NonForest,yearly,region_17
2006,0.4542825609786305,Cem_Forest_NonForest,yearly,region_17
2007,0.11836226768911194,Cem_Forest_NonForest,yearly,region_17
2008,0.16346254657838605,Cem_Forest_NonForest,yearly,region_17
2009,0.034469252901400585,Cem_Forest_NonForest,yearly,region_17
2010,0.08592864366198427,Cem_Forest_NonForest,yearly,region_17
2011,0.20673183333491055,Cem_Forest_NonForest,yearly,region_17
2012,0.009061500837140236,Cem_Forest_NonForest,yearly,region_17
2013,0.0933127064673519,Cem_Forest_NonForest,yearly,region_17
2014,0.24433320823807086,Cem_Forest_NonForest,yearly,region_17
2015,0.04686341640978509,Cem_Forest_NonForest,yearly,region_17
2016,0.010417272993726698,Cem_Forest_NonForest,yearly,region_17
2017,0.019402144752754515,Cem_Forest_NonForest,yearly,region_17
2018,0.22801449698110526,Cem_Forest_NonForest,yearly,region_17
2019,0.05365728663882049,Cem_Forest_NonForest,yearly,region_17
2020,0.008455161814020928,Cem_Forest_NonForest,yearly,region_17
