year,sum,variable,timescale,region
2001,92.65199999999999,BA_Total,yearly,region_33
2002,130.705,BA_Total,yearly,region_33
2003,131.87799999999996,BA_Total,yearly,region_33
2004,164.80500000000004,BA_Total,yearly,region_33
2005,116.914,BA_Total,yearly,region_33
2006,128.481,BA_Total,yearly,region_33
2007,150.765,BA_Total,yearly,region_33
2008,75.021,BA_Total,yearly,region_33
2009,110.49199999999998,BA_Total,yearly,region_33
2010,132.69799999999998,BA_Total,yearly,region_33
2011,91.652,BA_Total,yearly,region_33
2012,69.32899999999998,BA_Total,yearly,region_33
2013,85.35499999999999,BA_Total,yearly,region_33
2014,91.47599999999998,BA_Total,yearly,region_33
2015,142.253,BA_Total,yearly,region_33
2016,126.25799999999997,BA_Total,yearly,region_33
2017,93.31499999999998,BA_Total,yearly,region_33
2018,105.91399999999999,BA_Total,yearly,region_33
2019,222.02200000000005,BA_Total,yearly,region_33
2020,154.892,BA_Total,yearly,region_33
2021,91.29599999999998,BA_Total,yearly,region_33
2022,70.00699999999999,BA_Total,yearly,region_33
