year,sum,variable,timescale,region
2002,0.10979221251639851,Cem_Forest_NonForest,seasonal_son,NEAF
2003,0.10683313577822741,Cem_Forest_NonForest,seasonal_son,NEAF
2004,0.03131869811854625,Cem_Forest_NonForest,seasonal_son,NEAF
2005,0.14001026692237922,Cem_Forest_NonForest,seasonal_son,NEAF
2006,0.12175859734985461,Cem_Forest_NonForest,seasonal_son,NEAF
2007,0.14258541616176967,Cem_Forest_NonForest,seasonal_son,NEAF
2008,0.03462010022658152,Cem_Forest_NonForest,seasonal_son,NEAF
2009,0.09405814993927708,Cem_Forest_NonForest,seasonal_son,NEAF
2010,0.01600834747138434,Cem_Forest_NonForest,seasonal_son,NEAF
2011,0.012608990296645212,Cem_Forest_NonForest,seasonal_son,NEAF
2012,0.016946521278334018,Cem_Forest_NonForest,seasonal_son,NEAF
2013,0.09967629897042105,Cem_Forest_NonForest,seasonal_son,NEAF
2014,0.05859584470395983,Cem_Forest_NonForest,seasonal_son,NEAF
2015,0.08217313224019762,Cem_Forest_NonForest,seasonal_son,NEAF
2016,0.021457396765543122,Cem_Forest_NonForest,seasonal_son,NEAF
2017,0.026244909435951112,Cem_Forest_NonForest,seasonal_son,NEAF
2018,0.24138799888465548,Cem_Forest_NonForest,seasonal_son,NEAF
2019,0.0353489036916788,Cem_Forest_NonForest,seasonal_son,NEAF
2020,0.028783574732234047,Cem_Forest_NonForest,seasonal_son,NEAF
