year,sum,variable,timescale,region
2002,0.01054791455629448,Cem_Total,seasonal_jja,region_42
2003,0.004276899828971968,Cem_Total,seasonal_jja,region_42
2004,0.00857217192178513,Cem_Total,seasonal_jja,region_42
2005,0.005006210441186481,Cem_Total,seasonal_jja,region_42
2006,0.005696633151691949,Cem_Total,seasonal_jja,region_42
2007,0.003944223203053742,Cem_Total,seasonal_jja,region_42
2008,0.0030312456880141857,Cem_Total,seasonal_jja,region_42
2009,0.011856018651039591,Cem_Total,seasonal_jja,region_42
2010,0.0033419143207820555,Cem_Total,seasonal_jja,region_42
2011,0.017675818360291584,Cem_Total,seasonal_jja,region_42
2012,0.008039938209792845,Cem_Total,seasonal_jja,region_42
2013,0.015129474392599821,Cem_Total,seasonal_jja,region_42
2014,0.0062023867134757766,Cem_Total,seasonal_jja,region_42
2015,0.011263798007475378,Cem_Total,seasonal_jja,region_42
2016,0.0070254060781267625,Cem_Total,seasonal_jja,region_42
2017,0.028588372052058997,Cem_Total,seasonal_jja,region_42
2018,0.016816745910410512,Cem_Total,seasonal_jja,region_42
2019,0.013815373653411773,Cem_Total,seasonal_jja,region_42
2020,0.002410860824460841,Cem_Total,seasonal_jja,region_42
