year,sum,variable,timescale,region
2002,76.26264694373148,Cem_Forest_NonForest,yearly,region_23
2003,62.77981297741542,Cem_Forest_NonForest,yearly,region_23
2004,35.98704799006339,Cem_Forest_NonForest,yearly,region_23
2005,51.83018584302228,Cem_Forest_NonForest,yearly,region_23
2006,51.1189991981843,Cem_Forest_NonForest,yearly,region_23
2007,52.33195896756141,Cem_Forest_NonForest,yearly,region_23
2008,40.69487182306337,Cem_Forest_NonForest,yearly,region_23
2009,40.807167844770355,Cem_Forest_NonForest,yearly,region_23
2010,46.018375234749044,Cem_Forest_NonForest,yearly,region_23
2011,44.55002212820988,Cem_Forest_NonForest,yearly,region_23
2012,41.85167170352229,Cem_Forest_NonForest,yearly,region_23
2013,58.69356246551179,Cem_Forest_NonForest,yearly,region_23
2014,34.71348278260248,Cem_Forest_NonForest,yearly,region_23
2015,36.07615975838124,Cem_Forest_NonForest,yearly,region_23
2016,46.14393688016802,Cem_Forest_NonForest,yearly,region_23
2017,33.8520735268239,Cem_Forest_NonForest,yearly,region_23
2018,41.04583101531396,Cem_Forest_NonForest,yearly,region_23
2019,52.88828167376591,Cem_Forest_NonForest,yearly,region_23
2020,46.74578762591978,Cem_Forest_NonForest,yearly,region_23
