fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-04-01,2020-04-01,0.000428,0.006645,0.977873,0.982795,Cem_Forest_NonForest,seasonal_mam,NES
