year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_djf,SCA
2003,0.3924687847080984,Cem_Forest_NonForest,seasonal_djf,SCA
2004,0.11326149853140574,Cem_Forest_NonForest,seasonal_djf,SCA
2005,0.6342648517690398,Cem_Forest_NonForest,seasonal_djf,SCA
2006,0.3467552318378546,Cem_Forest_NonForest,seasonal_djf,SCA
2007,0.1983170700435623,Cem_Forest_NonForest,seasonal_djf,SCA
2008,0.49682660056430095,Cem_Forest_NonForest,seasonal_djf,SCA
2009,0.39734821072818916,Cem_Forest_NonForest,seasonal_djf,SCA
2010,0.16157354389013606,Cem_Forest_NonForest,seasonal_djf,SCA
2011,0.10452633513055273,Cem_Forest_NonForest,seasonal_djf,SCA
2012,0.1041082202412026,Cem_Forest_NonForest,seasonal_djf,SCA
2013,0.5854522951873931,Cem_Forest_NonForest,seasonal_djf,SCA
2014,0.2552634128421776,Cem_Forest_NonForest,seasonal_djf,SCA
2015,0.3656284316268054,Cem_Forest_NonForest,seasonal_djf,SCA
2016,0.25060895276791684,Cem_Forest_NonForest,seasonal_djf,SCA
2017,0.5178682351673366,Cem_Forest_NonForest,seasonal_djf,SCA
2018,0.38519277228850096,Cem_Forest_NonForest,seasonal_djf,SCA
2019,0.5113922327166807,Cem_Forest_NonForest,seasonal_djf,SCA
2020,0.3198969816125714,Cem_Forest_NonForest,seasonal_djf,SCA
