year,sum,variable,timescale,region
2002,29.559495394550126,Cem_Forest_NonForest,seasonal_son,SAM
2003,18.842975359158817,Cem_Forest_NonForest,seasonal_son,SAM
2004,47.538912375593355,Cem_Forest_NonForest,seasonal_son,SAM
2005,30.895554020983727,Cem_Forest_NonForest,seasonal_son,SAM
2006,18.722820411889078,Cem_Forest_NonForest,seasonal_son,SAM
2007,62.148592546551086,Cem_Forest_NonForest,seasonal_son,SAM
2008,13.460151502068348,Cem_Forest_NonForest,seasonal_son,SAM
2009,4.555865268731571,Cem_Forest_NonForest,seasonal_son,SAM
2010,68.034624365516,Cem_Forest_NonForest,seasonal_son,SAM
2011,14.607342619849828,Cem_Forest_NonForest,seasonal_son,SAM
2012,18.562281574603734,Cem_Forest_NonForest,seasonal_son,SAM
2013,5.106255966797768,Cem_Forest_NonForest,seasonal_son,SAM
2014,6.850566647537553,Cem_Forest_NonForest,seasonal_son,SAM
2015,14.229359809920842,Cem_Forest_NonForest,seasonal_son,SAM
2016,14.159349118369839,Cem_Forest_NonForest,seasonal_son,SAM
2017,53.81910116336122,Cem_Forest_NonForest,seasonal_son,SAM
2018,9.661833506965685,Cem_Forest_NonForest,seasonal_son,SAM
2019,47.15837979291081,Cem_Forest_NonForest,seasonal_son,SAM
2020,77.68423385125357,Cem_Forest_NonForest,seasonal_son,SAM
