year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.0,0.0,0.0,0.004303906052152161,0.071463415572286,8.912403686447513,49.28713018231902,0.07010150303598077,0.014953965295802583,0.01592839755255907,0.0,0.0,Cem_Total,monthly,NEN
2003,0.0,0.0,0.0,0.04676121894480273,0.08253048363610363,10.111289641976338,5.240032012731919,13.369783894052704,1.7745219255972629,0.1520778231846962,0.0,0.0,Cem_Total,monthly,NEN
2004,0.0,0.0,0.00011447465533758546,0.0004559526181924439,0.003345133935200683,0.002418410592157318,2.8693243358208513,0.42273621140248524,0.020453043282028623,0.004563581215446045,0.003660957761622986,0.0,Cem_Total,monthly,NEN
2005,0.0,0.0,0.0,0.0,0.7409752161253712,15.135102805251034,12.388239247138392,0.06878344326757924,0.011298740386771453,0.17287496263661017,0.0,0.0,Cem_Total,monthly,NEN
2006,0.0,0.0,0.0,0.012798573127981565,0.4350695580758168,9.090363806404639,3.4491866986630795,0.20802168359147946,0.8355165441873679,0.014457900592086211,6.01718631675415e-05,0.0,Cem_Total,monthly,NEN
2007,0.0,0.0,0.0,0.004955892434897399,0.16015035640914038,9.601323318692803,10.813695262618605,0.05324649356083805,0.003569763306228851,0.21170247533324132,8.514587783563234e-05,0.0,Cem_Total,monthly,NEN
2008,0.0,0.0,0.0,0.0,0.45279737784120005,6.74190868499355,6.888033239774359,2.6814231447035946,0.019611295998995512,0.8645644642624035,0.0,0.0,Cem_Total,monthly,NEN
2009,0.0,0.0,0.0,0.0,0.04046315474463495,3.401596187883041,2.1378294008474903,0.0034770673535870432,0.038258685129193615,0.031699355349311675,0.046032338676358905,0.0,Cem_Total,monthly,NEN
2010,0.0,0.0,0.0,0.06392829488796328,0.4380006522396076,14.524787220824368,11.66147439241688,4.407565307596653,0.0201526544488378,0.06420121243324285,0.0,0.0,Cem_Total,monthly,NEN
2011,0.0,0.0,0.0,0.0011890093294685058,0.02940556122571364,3.7901112496472162,7.799435509189804,0.3612012920622992,1.3105341807379942,0.4549885951847529,0.0,0.0,Cem_Total,monthly,NEN
2012,0.0,0.0,0.1705962109439937,0.03665357532428205,0.35142965733171233,7.1392988249579235,8.200960122769054,0.6182833906265177,0.042703839673012015,0.022867539691230933,0.0,0.0,Cem_Total,monthly,NEN
2013,0.0,0.0,0.0,0.002302577322254456,0.2003423370918923,33.66769560259418,66.20552371181566,4.457894230853163,0.1226307187086793,0.039071606609145174,0.002231398682520233,0.0,Cem_Total,monthly,NEN
2014,0.0,0.0,0.0,0.006329929321507995,0.18562455995342725,0.796947743591011,1.3850970110029979,3.209418329744201,0.06513564649045993,0.20323928548832415,0.0004222024015612183,0.0,Cem_Total,monthly,NEN
2015,0.0,0.0,0.0,0.0,0.12202088057554619,1.7002955663490418,6.556910580015803,0.04618074155431225,0.03284779881280222,0.055114342621124385,0.0001294409976885376,0.0,Cem_Total,monthly,NEN
2016,0.0,0.0,0.0,0.006371593874405121,0.5181052947907899,0.0671103732020778,1.2615455077262983,0.009145752614688382,0.0,0.004077439883951111,0.005639142032006347,0.0,Cem_Total,monthly,NEN
2017,0.0,0.0,0.0,0.0,0.5452968428496835,0.7290199615041841,2.4384441255773224,9.724267788873346,4.39220732374446,0.07962190462972178,0.0,0.0,Cem_Total,monthly,NEN
2018,0.0,0.0,0.0,0.4597573801120489,0.23021851536053056,2.0741490895788357,4.62114538890268,1.1192821067710517,0.040986033535701294,0.01619163957055626,0.0,0.0,Cem_Total,monthly,NEN
2019,0.0,0.0,0.0051785357623177035,0.00785474945255162,0.06175439929624221,1.0725432991278205,4.046178330532551,0.0795230318194515,0.0053016218947577205,0.004216807851564698,0.0,0.0009239022985545044,Cem_Total,monthly,NEN
2020,0.0003241300363902588,0.0,0.0,0.022412809880936677,0.2043140788536589,0.08071337562587479,0.08268578077153081,0.18122694448955046,0.011158254111077109,0.033066313587449755,0.0,0.0,Cem_Total,monthly,NEN
