year,sum,variable,timescale,region
2002,0.00805994722384987,Cem_Total,seasonal_djf,region_06
2003,0.014879898745923287,Cem_Total,seasonal_djf,region_06
2004,0.015870983494425166,Cem_Total,seasonal_djf,region_06
2005,0.017785311757797243,Cem_Total,seasonal_djf,region_06
2006,0.01812379601787123,Cem_Total,seasonal_djf,region_06
2007,0.021072508688055037,Cem_Total,seasonal_djf,region_06
2008,0.015529116710173865,Cem_Total,seasonal_djf,region_06
2009,0.019982897721154604,Cem_Total,seasonal_djf,region_06
2010,0.01780554827724174,Cem_Total,seasonal_djf,region_06
2011,0.012708251652787389,Cem_Total,seasonal_djf,region_06
2012,0.013109349008392097,Cem_Total,seasonal_djf,region_06
2013,0.021511684010549245,Cem_Total,seasonal_djf,region_06
2014,0.011537153491813688,Cem_Total,seasonal_djf,region_06
2015,0.013655470380184088,Cem_Total,seasonal_djf,region_06
2016,0.011608669666118171,Cem_Total,seasonal_djf,region_06
2017,0.018907489509073373,Cem_Total,seasonal_djf,region_06
2018,0.015896598614448875,Cem_Total,seasonal_djf,region_06
2019,0.00887694673950806,Cem_Total,seasonal_djf,region_06
2020,0.013155152659899862,Cem_Total,seasonal_djf,region_06
