year,sum,variable,timescale,region
2001,0.029233203505355403,BA_Forest_NonForest,seasonal_jja,region_03
2002,0.2869074975657254,BA_Forest_NonForest,seasonal_jja,region_03
2003,0.2501937682570594,BA_Forest_NonForest,seasonal_jja,region_03
2004,0.016918695228821813,BA_Forest_NonForest,seasonal_jja,region_03
2005,0.08048198636806231,BA_Forest_NonForest,seasonal_jja,region_03
2006,0.12482521908471277,BA_Forest_NonForest,seasonal_jja,region_03
2007,0.10969328140214217,BA_Forest_NonForest,seasonal_jja,region_03
2008,0.0717473222979552,BA_Forest_NonForest,seasonal_jja,region_03
2009,0.03691041869522882,BA_Forest_NonForest,seasonal_jja,region_03
2010,0.22732521908471276,BA_Forest_NonForest,seasonal_jja,region_03
2011,0.2577395326192794,BA_Forest_NonForest,seasonal_jja,region_03
2012,0.14188510223953263,BA_Forest_NonForest,seasonal_jja,region_03
2013,0.7751772151898735,BA_Forest_NonForest,seasonal_jja,region_03
2014,0.038629016553067184,BA_Forest_NonForest,seasonal_jja,region_03
2015,0.11497273612463486,BA_Forest_NonForest,seasonal_jja,region_03
2016,0.004936708860759493,BA_Forest_NonForest,seasonal_jja,region_03
2017,0.15466553067185976,BA_Forest_NonForest,seasonal_jja,region_03
2018,0.14892064264849075,BA_Forest_NonForest,seasonal_jja,region_03
2019,0.14736416747809156,BA_Forest_NonForest,seasonal_jja,region_03
2020,0.011297468354430377,BA_Forest_NonForest,seasonal_jja,region_03
2021,1.1349975657254139,BA_Forest_NonForest,seasonal_jja,region_03
2022,0.10387147030185007,BA_Forest_NonForest,seasonal_jja,region_03
2023,0.8865628042843233,BA_Forest_NonForest,seasonal_jja,region_03
