year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,yearly,NZ
2003,0.0018474066589519043,Cem_Forest_NonForest,yearly,NZ
2004,0.0010241187200787354,Cem_Forest_NonForest,yearly,NZ
2005,0.0,Cem_Forest_NonForest,yearly,NZ
2006,0.0008691669936373596,Cem_Forest_NonForest,yearly,NZ
2007,0.013932681331883424,Cem_Forest_NonForest,yearly,NZ
2008,0.0025143225459182436,Cem_Forest_NonForest,yearly,NZ
2009,0.000734288665739746,Cem_Forest_NonForest,yearly,NZ
2010,0.0035702140254251402,Cem_Forest_NonForest,yearly,NZ
2011,0.0003571396110049744,Cem_Forest_NonForest,yearly,NZ
2012,0.002223324668564148,Cem_Forest_NonForest,yearly,NZ
2013,0.0035592141834025273,Cem_Forest_NonForest,yearly,NZ
2014,0.0,Cem_Forest_NonForest,yearly,NZ
2015,0.0,Cem_Forest_NonForest,yearly,NZ
2016,0.006593189159975036,Cem_Forest_NonForest,yearly,NZ
2017,0.030472913489985414,Cem_Forest_NonForest,yearly,NZ
2018,0.00014910258898706056,Cem_Forest_NonForest,yearly,NZ
2019,0.009196722240565917,Cem_Forest_NonForest,yearly,NZ
2020,0.01592430529819928,Cem_Forest_NonForest,yearly,NZ
