year,sum,variable,timescale,region
2002,7.406211772060386,Cem_Total,yearly,region_04
2003,8.95242770092383,Cem_Total,yearly,region_04
2004,3.2199999541381654,Cem_Total,yearly,region_04
2005,5.500812606987806,Cem_Total,yearly,region_04
2006,11.483453205399899,Cem_Total,yearly,region_04
2007,16.766679649079062,Cem_Total,yearly,region_04
2008,13.285320374760541,Cem_Total,yearly,region_04
2009,4.559029555734451,Cem_Total,yearly,region_04
2010,2.607383524613772,Cem_Total,yearly,region_04
2011,5.71658233218443,Cem_Total,yearly,region_04
2012,14.042326542214312,Cem_Total,yearly,region_04
2013,7.406825239893346,Cem_Total,yearly,region_04
2014,6.999947914435574,Cem_Total,yearly,region_04
2015,17.520941266385858,Cem_Total,yearly,region_04
2016,9.930467874264124,Cem_Total,yearly,region_04
2017,22.554412227115538,Cem_Total,yearly,region_04
2018,22.1220340693277,Cem_Total,yearly,region_04
2019,3.134117544782916,Cem_Total,yearly,region_04
2020,49.047785750352354,Cem_Total,yearly,region_04
