year,sum,variable,timescale,region
2002,0.7839016835701004,Cem_Total,yearly,SWS
2003,0.6779987730332631,Cem_Total,yearly,SWS
2004,0.47667656542973097,Cem_Total,yearly,SWS
2005,0.8188961679956452,Cem_Total,yearly,SWS
2006,0.4464651064694305,Cem_Total,yearly,SWS
2007,1.1818705208925144,Cem_Total,yearly,SWS
2008,1.2429686943829217,Cem_Total,yearly,SWS
2009,1.137099115480797,Cem_Total,yearly,SWS
2010,0.7914524415531645,Cem_Total,yearly,SWS
2011,0.9205292455352538,Cem_Total,yearly,SWS
2012,1.9262628482449964,Cem_Total,yearly,SWS
2013,0.4779164046871331,Cem_Total,yearly,SWS
2014,1.9252578413777823,Cem_Total,yearly,SWS
2015,5.115385486904337,Cem_Total,yearly,SWS
2016,1.2944609826626756,Cem_Total,yearly,SWS
2017,12.980473622947958,Cem_Total,yearly,SWS
2018,0.41477300788251925,Cem_Total,yearly,SWS
2019,1.3330274025286528,Cem_Total,yearly,SWS
2020,1.6974445106589402,Cem_Total,yearly,SWS
