year,sum,variable,timescale,region
2001,419.771,BA_Total,yearly,region_13
2002,680.1490000000001,BA_Total,yearly,region_13
2003,453.0020000000001,BA_Total,yearly,region_13
2004,717.1079999999998,BA_Total,yearly,region_13
2005,715.508,BA_Total,yearly,region_13
2006,465.7300000000001,BA_Total,yearly,region_13
2007,1038.059,BA_Total,yearly,region_13
2008,426.15200000000004,BA_Total,yearly,region_13
2009,222.173,BA_Total,yearly,region_13
2010,1174.2979999999998,BA_Total,yearly,region_13
2011,339.12,BA_Total,yearly,region_13
2012,446.25900000000007,BA_Total,yearly,region_13
2013,250.51600000000002,BA_Total,yearly,region_13
2014,274.77099999999996,BA_Total,yearly,region_13
2015,388.897,BA_Total,yearly,region_13
2016,470.48900000000003,BA_Total,yearly,region_13
2017,514.296,BA_Total,yearly,region_13
2018,243.54600000000002,BA_Total,yearly,region_13
2019,648.9409999999998,BA_Total,yearly,region_13
2020,729.029,BA_Total,yearly,region_13
2021,491.0019999999999,BA_Total,yearly,region_13
2022,458.25800000000015,BA_Total,yearly,region_13
2023,38.315999999999995,BA_Total,yearly,region_13
