year,sum,variable,timescale,region
2001,0.0766923076923077,BA_Total,seasonal_jja,region_36
2002,0.2680282375851996,BA_Total,seasonal_jja,region_36
2003,0.4736275559883155,BA_Total,seasonal_jja,region_36
2004,0.43550730282375855,BA_Total,seasonal_jja,region_36
2005,0.9406650438169429,BA_Total,seasonal_jja,region_36
2006,1.6600983446932818,BA_Total,seasonal_jja,region_36
2007,0.8738987341772153,BA_Total,seasonal_jja,region_36
2008,0.044047711781888994,BA_Total,seasonal_jja,region_36
2009,0.41059444985394344,BA_Total,seasonal_jja,region_36
2010,1.5240744888023368,BA_Total,seasonal_jja,region_36
2011,0.8647843232716651,BA_Total,seasonal_jja,region_36
2012,2.0221932814021417,BA_Total,seasonal_jja,region_36
2013,0.6034620253164557,BA_Total,seasonal_jja,region_36
2014,0.5070043816942548,BA_Total,seasonal_jja,region_36
2015,0.2621645569620253,BA_Total,seasonal_jja,region_36
2016,0.023974683544303797,BA_Total,seasonal_jja,region_36
2017,0.20276582278481012,BA_Total,seasonal_jja,region_36
2018,0.015134858812074001,BA_Total,seasonal_jja,region_36
2019,0.03876436222005842,BA_Total,seasonal_jja,region_36
2020,0.024204479065238566,BA_Total,seasonal_jja,region_36
2021,0.0384620253164557,BA_Total,seasonal_jja,region_36
2022,0.06237877312560857,BA_Total,seasonal_jja,region_36
2023,0.03242453748782863,BA_Total,seasonal_jja,region_36
