year,sum,variable,timescale,region
2002,0.02469709806580798,Cem_Forest_NonForest,seasonal_mam,region_27
2003,0.015386953583868537,Cem_Forest_NonForest,seasonal_mam,region_27
2004,0.0018358325515574938,Cem_Forest_NonForest,seasonal_mam,region_27
2005,0.055843089137453,Cem_Forest_NonForest,seasonal_mam,region_27
2006,0.0032900808941347197,Cem_Forest_NonForest,seasonal_mam,region_27
2007,0.0029122105837037777,Cem_Forest_NonForest,seasonal_mam,region_27
2008,0.0031828727120494864,Cem_Forest_NonForest,seasonal_mam,region_27
2009,0.0016199259333435933,Cem_Forest_NonForest,seasonal_mam,region_27
2010,0.00252349177674493,Cem_Forest_NonForest,seasonal_mam,region_27
2011,0.002811374874139438,Cem_Forest_NonForest,seasonal_mam,region_27
2012,0.0039303911334166025,Cem_Forest_NonForest,seasonal_mam,region_27
2013,0.011230363725179385,Cem_Forest_NonForest,seasonal_mam,region_27
2014,0.0014860079218913292,Cem_Forest_NonForest,seasonal_mam,region_27
2015,0.002911660001009009,Cem_Forest_NonForest,seasonal_mam,region_27
2016,0.0038377581541178736,Cem_Forest_NonForest,seasonal_mam,region_27
2017,0.00032070465903957443,Cem_Forest_NonForest,seasonal_mam,region_27
2018,0.0007804458587441459,Cem_Forest_NonForest,seasonal_mam,region_27
2019,0.005356589547085628,Cem_Forest_NonForest,seasonal_mam,region_27
2020,0.003909093907554045,Cem_Forest_NonForest,seasonal_mam,region_27
