year,sum,variable,timescale,region
2001,0.011908317580340264,BA_Total,seasonal_mam,region_02
2002,0.10670085066162571,BA_Total,seasonal_mam,region_02
2003,0.019386105860113422,BA_Total,seasonal_mam,region_02
2004,0.027415879017013232,BA_Total,seasonal_mam,region_02
2005,0.019364366729678638,BA_Total,seasonal_mam,region_02
2006,0.01896077504725898,BA_Total,seasonal_mam,region_02
2007,0.010035444234404537,BA_Total,seasonal_mam,region_02
2008,0.020406899810964083,BA_Total,seasonal_mam,region_02
2009,0.02288421550094518,BA_Total,seasonal_mam,region_02
2010,0.02463468809073724,BA_Total,seasonal_mam,region_02
2011,0.14827835538752362,BA_Total,seasonal_mam,region_02
2012,0.01777504725897921,BA_Total,seasonal_mam,region_02
2013,0.0457093572778828,BA_Total,seasonal_mam,region_02
2014,0.041574196597353494,BA_Total,seasonal_mam,region_02
2015,0.11707230623818525,BA_Total,seasonal_mam,region_02
2016,0.2833227788279773,BA_Total,seasonal_mam,region_02
2017,0.017496691871455576,BA_Total,seasonal_mam,region_02
2018,0.032283081285444236,BA_Total,seasonal_mam,region_02
2019,0.25779064272211716,BA_Total,seasonal_mam,region_02
2020,0.0037930056710775047,BA_Total,seasonal_mam,region_02
2021,0.022097826086956526,BA_Total,seasonal_mam,region_02
2022,0.010298676748582232,BA_Total,seasonal_mam,region_02
2023,0.7940099243856332,BA_Total,seasonal_mam,region_02
