year,sum,variable,timescale,region
2001,0.054308666017526784,BA_Total,seasonal_jja,region_07
2002,0.16299221032132427,BA_Total,seasonal_jja,region_07
2003,0.19906572541382667,BA_Total,seasonal_jja,region_07
2004,0.11660662122687442,BA_Total,seasonal_jja,region_07
2005,0.279381694255112,BA_Total,seasonal_jja,region_07
2006,0.1470988315481986,BA_Total,seasonal_jja,region_07
2007,0.1047570593962999,BA_Total,seasonal_jja,region_07
2008,0.20456864654333004,BA_Total,seasonal_jja,region_07
2009,0.15119766309639726,BA_Total,seasonal_jja,region_07
2010,0.14598101265822783,BA_Total,seasonal_jja,region_07
2011,0.5272283349561832,BA_Total,seasonal_jja,region_07
2012,0.22771713729308662,BA_Total,seasonal_jja,region_07
2013,0.17786854917234665,BA_Total,seasonal_jja,region_07
2014,0.08889581304771178,BA_Total,seasonal_jja,region_07
2015,0.06913145082765337,BA_Total,seasonal_jja,region_07
2016,0.13460077896786757,BA_Total,seasonal_jja,region_07
2017,0.2837950340798442,BA_Total,seasonal_jja,region_07
2018,0.13505258033106135,BA_Total,seasonal_jja,region_07
2019,0.17090506329113925,BA_Total,seasonal_jja,region_07
2020,0.2576557935735151,BA_Total,seasonal_jja,region_07
2021,0.2328846153846154,BA_Total,seasonal_jja,region_07
2022,0.10139629990262902,BA_Total,seasonal_jja,region_07
2023,0.12715676728334957,BA_Total,seasonal_jja,region_07
