year,sum,variable,timescale,region
2002,0.16813944748286466,Cem_Forest_NonForest,yearly,SWS
2003,0.16750033006263135,Cem_Forest_NonForest,yearly,SWS
2004,0.1397781759099723,Cem_Forest_NonForest,yearly,SWS
2005,0.2547636491999106,Cem_Forest_NonForest,yearly,SWS
2006,0.21442853561138958,Cem_Forest_NonForest,yearly,SWS
2007,0.505780287644312,Cem_Forest_NonForest,yearly,SWS
2008,0.4190188555999171,Cem_Forest_NonForest,yearly,SWS
2009,0.42632750330906405,Cem_Forest_NonForest,yearly,SWS
2010,0.13776614435814907,Cem_Forest_NonForest,yearly,SWS
2011,0.2192016124108062,Cem_Forest_NonForest,yearly,SWS
2012,0.5025110570197225,Cem_Forest_NonForest,yearly,SWS
2013,0.3511550063425878,Cem_Forest_NonForest,yearly,SWS
2014,0.45852665703060574,Cem_Forest_NonForest,yearly,SWS
2015,1.541107048516737,Cem_Forest_NonForest,yearly,SWS
2016,0.3776938171633958,Cem_Forest_NonForest,yearly,SWS
2017,2.0674239719969436,Cem_Forest_NonForest,yearly,SWS
2018,0.13656692321745142,Cem_Forest_NonForest,yearly,SWS
2019,0.5579521339935092,Cem_Forest_NonForest,yearly,SWS
2020,0.6731440134503495,Cem_Forest_NonForest,yearly,SWS
