year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.01522903273414631,0.0,0.08120298363735035,0.6446784384163831,0.5366376982649856,0.643691850655391,0.9662284125946772,1.4794591412065037,2.2538217298301424,1.3932827977974775,0.5281650686991767,0.006502025939468308,Cem_Total,monthly,region_28
2003,0.0,0.0,0.0044638145645248106,0.1995546648037099,0.5625906739815104,0.7546551338424095,1.3823421391539383,2.527836405002119,3.415474257580406,4.60365231854765,1.7257875561933753,0.1647834452117463,Cem_Total,monthly,region_28
2004,0.0026561426827994535,0.0,0.11262128282045453,0.5244895590356123,0.7614280191368966,0.5452857752997702,0.9782516589609607,0.935803406887513,2.3071191405167166,1.2735329852103416,1.9640476887961515,0.22024031966202046,Cem_Total,monthly,region_28
2005,0.01403668329934359,0.005299641997584627,0.12609660690830793,1.156911463766527,1.1405807600840505,0.5165369564508835,1.2301897728097535,2.642968601758775,3.0886018172968246,3.9761264447199425,3.7239428028667096,0.4221256162232136,Cem_Total,monthly,region_28
2006,0.014564709159657982,0.0,0.03771778794224384,0.11599612028924791,0.5701177299546332,0.6325221003843792,0.740234961080953,1.319136479691477,2.780521538613804,4.447883946375868,1.552498435851494,0.016664454239595873,Cem_Total,monthly,region_28
2007,0.0,0.0,0.07011877827157784,0.18941659232490837,0.5606016037669462,0.8297166612339756,1.5447520192201873,2.418281869032545,3.48991356577302,3.939079938819205,1.4393919251004343,0.763217845275304,Cem_Total,monthly,region_28
2008,0.01883788345338043,0.0,0.015210609522395521,0.4048269325043397,0.4938418012805836,0.5475351926361749,0.94185244068075,1.9013957217424946,2.0351026617926014,2.567243059269944,0.2998805223954864,0.11404011779765855,Cem_Total,monthly,region_28
2009,0.0022528801925730587,0.006999846759635921,0.0011104522072771452,0.2927550603938227,0.8989918859381592,0.8098911639168352,1.1141370711843508,1.4162273927622226,2.6387753831281833,3.3512131388721262,2.2606277456906834,0.1458218079840919,Cem_Total,monthly,region_28
2010,0.0,0.0,0.010494844190573258,0.273363480319189,0.7440322461827086,0.5602467883043668,1.1912211306171694,1.322332465742974,3.3160572804529425,3.5222211043428784,1.8190358447578268,0.8229409163968315,Cem_Total,monthly,region_28
2011,0.018085659249745815,0.0,0.02553975752626288,0.09798115417324317,0.2923182426662275,0.5068098281761042,0.8864117606206806,1.6346645448668262,3.07250093169327,2.695621187201077,2.8876538814174064,0.7586958019236232,Cem_Total,monthly,region_28
2012,0.000124049932664032,0.0,0.0,0.09974015883346835,0.48969052953287334,0.37621420466215333,0.9407885333123408,1.9825469698311218,2.2923448409266376,3.5714008332597054,0.9611329913502004,0.29867218779274696,Cem_Total,monthly,region_28
2013,0.00010202216698634339,0.0,0.07064227402322379,0.5909106282594307,0.8063167365168152,0.7710967972368797,0.6791371825293894,1.9436903842604731,2.855714783598747,3.457593222480042,2.2624600190773525,0.1689648615300518,Cem_Total,monthly,region_28
2014,0.001625640842476135,0.0,0.011022772293033492,0.35724100609475634,0.776223942678737,0.6223783908087765,0.6457717296700445,1.1057478524611855,2.415215280115803,2.2739530911999317,0.9808026055993301,0.06410706657415331,Cem_Total,monthly,region_28
2015,0.01866372507444147,0.0,0.03196331731527205,0.2876172089089117,0.3921641402380284,0.4930812973871145,0.7018115330150394,1.1438595371184734,1.6837420912880454,2.0431486215567394,3.4437364924185427,0.13728714263369426,Cem_Total,monthly,region_28
2016,0.00025836284662329105,0.0,0.006051014414530174,1.3872562602455956,1.2572500254798338,0.6532635111289082,0.9127840283725663,1.5796602567343334,2.0897247457065125,4.64066662854766,1.6848887164523414,0.3373396009507601,Cem_Total,monthly,region_28
2017,0.28375151060062886,0.0017153439162252045,0.0035524227395397952,0.23061025435375346,0.7099428738762569,0.6643897447018561,1.1128338226874206,1.050256538863273,2.282475523262568,2.8183967956849223,2.300244126175152,0.004062882771288452,Cem_Total,monthly,region_28
2018,0.0469606776132058,0.0,0.0065436421173785415,0.14817736038826193,0.7987730365499102,0.9334375264557382,0.8509218430027864,1.8277603740155224,2.7191700371039236,2.3292684952039626,0.7740960993222049,0.25460053285086315,Cem_Total,monthly,region_28
2019,0.0,0.0019834529930412596,0.008707749811128731,0.3612266968025154,0.39158665387299385,0.4902715441019323,1.1984020797146002,2.4012733405433377,1.7010815168021984,2.0400287763560843,1.6427607456404942,0.03225224131827471,Cem_Total,monthly,region_28
2020,0.0002660697320782013,0.008590410670636015,0.15694336608237797,0.7376441811596679,1.1254145296536844,0.9728996998043022,1.0759673071580702,0.7877484413439205,2.452172954625918,2.0069958830054353,2.021998989546869,0.42582369503999806,Cem_Total,monthly,region_28
