year,sum,variable,timescale,region
2000,8.235,BA_Total,yearly_jj,region_06
2001,16.747,BA_Total,yearly_jj,region_06
2002,17.726999999999997,BA_Total,yearly_jj,region_06
2003,26.222000000000005,BA_Total,yearly_jj,region_06
2004,26.994,BA_Total,yearly_jj,region_06
2005,28.522000000000002,BA_Total,yearly_jj,region_06
2006,41.879999999999995,BA_Total,yearly_jj,region_06
2007,28.933,BA_Total,yearly_jj,region_06
2008,26.229,BA_Total,yearly_jj,region_06
2009,28.750999999999998,BA_Total,yearly_jj,region_06
2010,33.821999999999996,BA_Total,yearly_jj,region_06
2011,25.739,BA_Total,yearly_jj,region_06
2012,27.981999999999996,BA_Total,yearly_jj,region_06
2013,21.091,BA_Total,yearly_jj,region_06
2014,18.816,BA_Total,yearly_jj,region_06
2015,26.724999999999994,BA_Total,yearly_jj,region_06
2016,29.491000000000003,BA_Total,yearly_jj,region_06
2017,23.943,BA_Total,yearly_jj,region_06
2018,20.947,BA_Total,yearly_jj,region_06
2019,23.214999999999996,BA_Total,yearly_jj,region_06
2020,23.374999999999996,BA_Total,yearly_jj,region_06
2021,22.935000000000002,BA_Total,yearly_jj,region_06
2022,56.967000000000006,BA_Total,yearly_jj,region_06
