year,sum,variable,timescale,region
2000,0.30400000000000005,BA_Total,yearly_jj,region_44
2001,0.02,BA_Total,yearly_jj,region_44
2002,0.049,BA_Total,yearly_jj,region_44
2003,0.0,BA_Total,yearly_jj,region_44
2004,0.03,BA_Total,yearly_jj,region_44
2005,0.106,BA_Total,yearly_jj,region_44
2006,0.07,BA_Total,yearly_jj,region_44
2007,0.183,BA_Total,yearly_jj,region_44
2008,0.021,BA_Total,yearly_jj,region_44
2009,0.013999999999999999,BA_Total,yearly_jj,region_44
2010,0.044,BA_Total,yearly_jj,region_44
2011,0.043000000000000003,BA_Total,yearly_jj,region_44
2012,0.14900000000000002,BA_Total,yearly_jj,region_44
2013,0.013000000000000001,BA_Total,yearly_jj,region_44
2014,0.08499999999999999,BA_Total,yearly_jj,region_44
2015,0.29800000000000004,BA_Total,yearly_jj,region_44
2016,0.112,BA_Total,yearly_jj,region_44
2017,0.077,BA_Total,yearly_jj,region_44
2018,0.172,BA_Total,yearly_jj,region_44
2019,0.252,BA_Total,yearly_jj,region_44
2020,0.279,BA_Total,yearly_jj,region_44
2021,0.126,BA_Total,yearly_jj,region_44
2022,0.018000000000000002,BA_Total,yearly_jj,region_44
