year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_son,region_34
2002,0.00032417582417582416,BA_Forest_NonForest,seasonal_son,region_34
2003,9.290709290709292e-05,BA_Forest_NonForest,seasonal_son,region_34
2004,9.29070929070929e-05,BA_Forest_NonForest,seasonal_son,region_34
2005,1.5484515484515485e-05,BA_Forest_NonForest,seasonal_son,region_34
2006,8.991008991008992e-05,BA_Forest_NonForest,seasonal_son,region_34
2007,6.043956043956045e-05,BA_Forest_NonForest,seasonal_son,region_34
2008,0.0,BA_Forest_NonForest,seasonal_son,region_34
2009,0.0,BA_Forest_NonForest,seasonal_son,region_34
2010,0.0,BA_Forest_NonForest,seasonal_son,region_34
2011,0.0,BA_Forest_NonForest,seasonal_son,region_34
2012,0.0,BA_Forest_NonForest,seasonal_son,region_34
2013,0.0,BA_Forest_NonForest,seasonal_son,region_34
2014,9.29070929070929e-05,BA_Forest_NonForest,seasonal_son,region_34
2015,0.0,BA_Forest_NonForest,seasonal_son,region_34
2016,0.0,BA_Forest_NonForest,seasonal_son,region_34
2017,3.0469530469530474e-05,BA_Forest_NonForest,seasonal_son,region_34
2018,0.0,BA_Forest_NonForest,seasonal_son,region_34
2019,0.0,BA_Forest_NonForest,seasonal_son,region_34
2020,0.0,BA_Forest_NonForest,seasonal_son,region_34
2021,0.0,BA_Forest_NonForest,seasonal_son,region_34
2022,0.0,BA_Forest_NonForest,seasonal_son,region_34
