year,sum,variable,timescale,region
2002,1.6338271103268063,Cem_Total,yearly,region_05
2003,4.688981796813503,Cem_Total,yearly,region_05
2004,3.3955513948090323,Cem_Total,yearly,region_05
2005,3.864942794451195,Cem_Total,yearly,region_05
2006,4.757559326319759,Cem_Total,yearly,region_05
2007,3.8653132858971317,Cem_Total,yearly,region_05
2008,3.7354110090182724,Cem_Total,yearly,region_05
2009,4.4860249266740855,Cem_Total,yearly,region_05
2010,4.78038876081155,Cem_Total,yearly,region_05
2011,8.632618155752512,Cem_Total,yearly,region_05
2012,3.2886403380853637,Cem_Total,yearly,region_05
2013,1.836819841835083,Cem_Total,yearly,region_05
2014,3.1547185208425508,Cem_Total,yearly,region_05
2015,4.01743201128689,Cem_Total,yearly,region_05
2016,4.255343138552621,Cem_Total,yearly,region_05
2017,3.303975823939361,Cem_Total,yearly,region_05
2018,3.482372358702337,Cem_Total,yearly,region_05
2019,3.8077182427003824,Cem_Total,yearly,region_05
2020,4.086040398137354,Cem_Total,yearly,region_05
