year,sum,variable,timescale,region
2002,0.04005037967920373,Cem_Total,seasonal_son,region_18
2003,0.02462668927726345,Cem_Total,seasonal_son,region_18
2004,0.058992765119481747,Cem_Total,seasonal_son,region_18
2005,0.0976684048948064,Cem_Total,seasonal_son,region_18
2006,0.05655744643254165,Cem_Total,seasonal_son,region_18
2007,0.025577749511960048,Cem_Total,seasonal_son,region_18
2008,0.12536650142016684,Cem_Total,seasonal_son,region_18
2009,0.054568100524359696,Cem_Total,seasonal_son,region_18
2010,0.04522696352180966,Cem_Total,seasonal_son,region_18
2011,0.060840483729907247,Cem_Total,seasonal_son,region_18
2012,0.04824738229832304,Cem_Total,seasonal_son,region_18
2013,0.016282423302368135,Cem_Total,seasonal_son,region_18
2014,0.15776846467211342,Cem_Total,seasonal_son,region_18
2015,0.12263499493884543,Cem_Total,seasonal_son,region_18
2016,0.026778937603814622,Cem_Total,seasonal_son,region_18
2017,0.049350680701668245,Cem_Total,seasonal_son,region_18
2018,0.04557259881659613,Cem_Total,seasonal_son,region_18
2019,0.13267027304930912,Cem_Total,seasonal_son,region_18
2020,0.05291878487322418,Cem_Total,seasonal_son,region_18
