year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.0,0.018550595452430027,0.5542140609526908,0.20191448687637564,1.0456764522254676,0.40986594235458085,0.921043342481249,1.2255278249139359,1.3151001768628567,0.13032641825260013,0.0,0.0,Cem_Forest_NonForest,monthly,region_32
2003,0.0,0.00015917857310528564,0.7464254908657391,0.8192950891960012,4.892241239589881,0.7752913141390605,4.424710873490711,1.3771531428495025,0.6972714733825927,0.02687716059693228,0.006823322360873077,0.0,Cem_Forest_NonForest,monthly,region_32
2004,0.0,0.0,0.04318952488814193,0.21042977551996003,0.0018296817876810607,0.01886041218170432,0.10858602172386862,0.0,0.010866528729723603,0.33514286827271766,0.2221224818457351,0.0,Cem_Forest_NonForest,monthly,region_32
2005,0.0,0.0,0.36962981454724925,0.07232870076516297,0.007543496769635161,0.12145916728464128,0.13746776144997758,0.1566289606907766,0.21872286466607221,2.800914722874496,0.05295796976525662,0.00012350103733300782,Cem_Forest_NonForest,monthly,region_32
2006,0.0,0.0,0.017332300660191896,1.0318961129553084,0.9625881051359857,0.2635329660599057,0.06527188323502664,0.04566952548716766,0.25669768096653606,0.4286534772679385,0.0010737312156123963,0.0,Cem_Forest_NonForest,monthly,region_32
2007,0.006198006843019103,0.0,0.02318924662047168,0.9335674487450539,0.04082321825871627,0.7705370727284414,1.5459363075488535,0.17172398285872043,0.20386114531434235,0.16521128176272293,0.31092987681700623,0.02244199092648191,Cem_Forest_NonForest,monthly,region_32
2008,0.0,0.25822130940108823,2.356444708203314,2.3719790811500103,0.060415955684151465,6.552615558833926,9.258537576592044,0.11372595727478473,0.4409138206458274,0.6805605400559545,0.0005202183025342102,0.00012399615069537352,Cem_Forest_NonForest,monthly,region_32
2009,0.0,0.0,0.025519428897245303,2.1397995357616186,0.46534446161646975,0.92046015050481,4.523785240024999,0.7336550127148874,1.3705885898560493,0.009741575196882415,0.010808083267095793,0.0,Cem_Forest_NonForest,monthly,region_32
2010,0.0,0.0,0.0,0.28622558627777384,0.013251974687691176,0.0669477444937673,0.36248420123686664,1.281941003238783,0.13077853483796237,0.21434754136412965,0.01078649164825882,0.0,Cem_Forest_NonForest,monthly,region_32
2011,0.0,0.0,0.25202819034365137,0.7198055569706933,0.5719818602078373,1.0832630132207888,6.198419843349379,3.138175935589208,0.4623560047336522,0.37431164578008386,0.0024103008227761382,0.0,Cem_Forest_NonForest,monthly,region_32
2012,0.0,0.0010033967977401733,0.0915905794189038,1.1300032919739806,0.6801043563837419,16.031875643733866,38.015302870078095,6.978574883111749,0.0685349423631753,0.12779078921203077,0.0,0.001007232660417114,Cem_Forest_NonForest,monthly,region_32
2013,0.0,0.0,0.0052249202570271,3.8016327675023143,0.08626324905294394,0.03682752184799324,0.21991729667775203,0.00014654795528881836,0.0080092498530241,0.020491629015116242,0.0004882178218377075,0.0,Cem_Forest_NonForest,monthly,region_32
2014,0.0,0.0016569417029095,0.6061729783793552,0.3060116659585935,0.41437285493712067,0.14488429481246984,0.11582702322631452,0.04323032013379099,1.1516848533967423,0.31625293876829,0.002604120747219467,0.0,Cem_Forest_NonForest,monthly,region_32
2015,0.0,0.0,0.1139554431114615,0.1844454129014568,0.09066012619722236,0.0878907805236268,0.28539112528824045,0.018112563730676757,0.7556837789262576,0.493655488523455,0.2709107171602019,0.0,Cem_Forest_NonForest,monthly,region_32
2016,0.0,0.0,0.3572029695838963,0.14754586514492027,0.9494935108610044,0.7062962042820854,0.2367998761999986,0.09554626586548619,0.038121037764252144,0.5198559421960971,0.022097679670836173,0.0,Cem_Forest_NonForest,monthly,region_32
2017,0.0,0.0001224567473326416,0.555282491828254,0.18868435225391775,0.1340004763806926,0.5257859377164743,6.729582881583553,0.523939003205114,0.09802287801403882,0.15406411366682696,0.010065830827024566,0.0,Cem_Forest_NonForest,monthly,region_32
2018,0.0,0.0,1.9619309560016969,3.1560628080759443,3.886046436445213,3.5301666465178845,4.361873520906039,0.00874897193193683,0.09997663294548048,0.042731725479836905,0.02854996579556044,0.0009320308353633195,Cem_Forest_NonForest,monthly,region_32
2019,0.0,0.3649490568390789,0.6099194149509356,1.2878723117104074,0.25732660389799855,0.5684767959507954,1.1389813298964298,0.25551226417002776,0.12632663185426746,0.0091736264831396,0.0069771075645263594,0.0,Cem_Forest_NonForest,monthly,region_32
2020,0.0,0.0012197699627509307,0.3757646321663236,0.26371891662571584,0.1345459668272737,0.7437284644185765,15.034344291408955,8.098757160969049,6.130618667702386,0.01653429299750874,0.062369078141015506,0.003262142381422958,Cem_Forest_NonForest,monthly,region_32
