year,sum,variable,timescale,region
2002,0.0057522765418821726,Cem_Total,seasonal_mam,region_21
2003,0.001844755560902043,Cem_Total,seasonal_mam,region_21
2004,0.011196751318741042,Cem_Total,seasonal_mam,region_21
2005,0.011283354884644176,Cem_Total,seasonal_mam,region_21
2006,0.006061232218668935,Cem_Total,seasonal_mam,region_21
2007,0.008187062509762035,Cem_Total,seasonal_mam,region_21
2008,0.009496598778087874,Cem_Total,seasonal_mam,region_21
2009,0.007140829198764231,Cem_Total,seasonal_mam,region_21
2010,0.012586348171805276,Cem_Total,seasonal_mam,region_21
2011,0.009819726571960091,Cem_Total,seasonal_mam,region_21
2012,0.0024665325528935365,Cem_Total,seasonal_mam,region_21
2013,0.011014246695302689,Cem_Total,seasonal_mam,region_21
2014,0.005067703462167027,Cem_Total,seasonal_mam,region_21
2015,0.0037863120482574163,Cem_Total,seasonal_mam,region_21
2016,0.0042635682189046155,Cem_Total,seasonal_mam,region_21
2017,0.0050824702138738236,Cem_Total,seasonal_mam,region_21
2018,0.0026968580270015905,Cem_Total,seasonal_mam,region_21
2019,0.005639639182803184,Cem_Total,seasonal_mam,region_21
2020,0.005198924657560803,Cem_Total,seasonal_mam,region_21
