year,sum,variable,timescale,region
2002,0.0688360593816298,Cem_Total,seasonal_son,region_43
2003,0.024459293652216173,Cem_Total,seasonal_son,region_43
2004,0.018653468892352924,Cem_Total,seasonal_son,region_43
2005,0.008987366015376442,Cem_Total,seasonal_son,region_43
2006,0.07240981432810807,Cem_Total,seasonal_son,region_43
2007,0.03686552030702188,Cem_Total,seasonal_son,region_43
2008,0.00881068957399221,Cem_Total,seasonal_son,region_43
2009,0.03527052917780482,Cem_Total,seasonal_son,region_43
2010,0.018461101381320077,Cem_Total,seasonal_son,region_43
2011,0.03337048899735634,Cem_Total,seasonal_son,region_43
2012,0.03241163702063473,Cem_Total,seasonal_son,region_43
2013,0.013732166668193537,Cem_Total,seasonal_son,region_43
2014,0.02241143596893534,Cem_Total,seasonal_son,region_43
2015,0.11031163440629466,Cem_Total,seasonal_son,region_43
2016,0.04272042530672676,Cem_Total,seasonal_son,region_43
2017,0.08464787609132894,Cem_Total,seasonal_son,region_43
2018,0.027961874400568895,Cem_Total,seasonal_son,region_43
2019,0.08989711814271029,Cem_Total,seasonal_son,region_43
2020,0.03230426087185041,Cem_Total,seasonal_son,region_43
