year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_djf,TIB
2003,0.01650782134702188,Cem_Forest_NonForest,seasonal_djf,TIB
2004,0.02145416848668289,Cem_Forest_NonForest,seasonal_djf,TIB
2005,0.010085862444531446,Cem_Forest_NonForest,seasonal_djf,TIB
2006,0.04708924014195236,Cem_Forest_NonForest,seasonal_djf,TIB
2007,0.012013938017589754,Cem_Forest_NonForest,seasonal_djf,TIB
2008,0.009789334268692489,Cem_Forest_NonForest,seasonal_djf,TIB
2009,0.048129961647203054,Cem_Forest_NonForest,seasonal_djf,TIB
2010,0.02469149505263081,Cem_Forest_NonForest,seasonal_djf,TIB
2011,0.017790981151385832,Cem_Forest_NonForest,seasonal_djf,TIB
2012,0.01016974110353888,Cem_Forest_NonForest,seasonal_djf,TIB
2013,0.02365798384588203,Cem_Forest_NonForest,seasonal_djf,TIB
2014,0.012672347194267393,Cem_Forest_NonForest,seasonal_djf,TIB
2015,0.007439943317936265,Cem_Forest_NonForest,seasonal_djf,TIB
2016,0.025756434973833696,Cem_Forest_NonForest,seasonal_djf,TIB
2017,0.04708686857694648,Cem_Forest_NonForest,seasonal_djf,TIB
2018,0.00381383290613327,Cem_Forest_NonForest,seasonal_djf,TIB
2019,0.02719084801462586,Cem_Forest_NonForest,seasonal_djf,TIB
2020,0.005936918278990798,Cem_Forest_NonForest,seasonal_djf,TIB
