year,sum,variable,timescale,region
2002,0.00018142300570723238,Cem_Total,seasonal_son,region_09
2003,0.00030623086932489966,Cem_Total,seasonal_son,region_09
2004,0.0002359093328713253,Cem_Total,seasonal_son,region_09
2005,6.762541873771538e-05,Cem_Total,seasonal_son,region_09
2006,0.0002892835012933046,Cem_Total,seasonal_son,region_09
2007,0.0001228060903764648,Cem_Total,seasonal_son,region_09
2008,0.00015470515156683115,Cem_Total,seasonal_son,region_09
2009,0.00027918604918230987,Cem_Total,seasonal_son,region_09
2010,0.00021257886121033338,Cem_Total,seasonal_son,region_09
2011,7.096573720674523e-05,Cem_Total,seasonal_son,region_09
2012,0.00021888429047430775,Cem_Total,seasonal_son,region_09
2013,0.0005801956728537251,Cem_Total,seasonal_son,region_09
2014,0.00017196809293387912,Cem_Total,seasonal_son,region_09
2015,5.1568576187546465e-05,Cem_Total,seasonal_son,region_09
2016,0.0003352976023530215,Cem_Total,seasonal_son,region_09
2017,0.0003703494166007721,Cem_Total,seasonal_son,region_09
2018,0.0006844537062683758,Cem_Total,seasonal_son,region_09
2019,0.0002335142620619321,Cem_Total,seasonal_son,region_09
2020,9.552123780013467e-05,Cem_Total,seasonal_son,region_09
