year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,yearly_jj,NZ
2003,0.0018474066589519043,Cem_Forest_NonForest,yearly_jj,NZ
2004,0.0,Cem_Forest_NonForest,yearly_jj,NZ
2005,0.0010241187200787354,Cem_Forest_NonForest,yearly_jj,NZ
2006,0.00039257913490719603,Cem_Forest_NonForest,yearly_jj,NZ
2007,0.0004765878587301635,Cem_Forest_NonForest,yearly_jj,NZ
2008,0.013932681331883424,Cem_Forest_NonForest,yearly_jj,NZ
2009,0.0032486112116579895,Cem_Forest_NonForest,yearly_jj,NZ
2010,0.003489077066393066,Cem_Forest_NonForest,yearly_jj,NZ
2011,8.113695903207399e-05,Cem_Forest_NonForest,yearly_jj,NZ
2012,0.0003571396110049744,Cem_Forest_NonForest,yearly_jj,NZ
2013,0.00328554640550116,Cem_Forest_NonForest,yearly_jj,NZ
2014,0.0024969924464655147,Cem_Forest_NonForest,yearly_jj,NZ
2015,0.0,Cem_Forest_NonForest,yearly_jj,NZ
2016,0.006593189159975036,Cem_Forest_NonForest,yearly_jj,NZ
2017,0.029423816015543138,Cem_Forest_NonForest,yearly_jj,NZ
2018,0.0011982000634293366,Cem_Forest_NonForest,yearly_jj,NZ
2019,0.008231072390472228,Cem_Forest_NonForest,yearly_jj,NZ
2020,0.013244685281415192,Cem_Forest_NonForest,yearly_jj,NZ
