year,sum,variable,timescale,region
2000,1.2159999999999997,BA_Forest_NonForest,yearly_jj,region_03
2001,7.9910000000000005,BA_Forest_NonForest,yearly_jj,region_03
2002,22.42299999999999,BA_Forest_NonForest,yearly_jj,region_03
2003,7.633000000000001,BA_Forest_NonForest,yearly_jj,region_03
2004,3.806,BA_Forest_NonForest,yearly_jj,region_03
2005,8.238999999999997,BA_Forest_NonForest,yearly_jj,region_03
2006,10.056999999999997,BA_Forest_NonForest,yearly_jj,region_03
2007,5.208,BA_Forest_NonForest,yearly_jj,region_03
2008,5.338,BA_Forest_NonForest,yearly_jj,region_03
2009,7.029,BA_Forest_NonForest,yearly_jj,region_03
2010,12.327999999999996,BA_Forest_NonForest,yearly_jj,region_03
2011,18.506999999999998,BA_Forest_NonForest,yearly_jj,region_03
2012,25.881000000000007,BA_Forest_NonForest,yearly_jj,region_03
2013,34.92,BA_Forest_NonForest,yearly_jj,region_03
2014,3.9689999999999994,BA_Forest_NonForest,yearly_jj,region_03
2015,7.2909999999999995,BA_Forest_NonForest,yearly_jj,region_03
2016,0.53,BA_Forest_NonForest,yearly_jj,region_03
2017,17.585999999999995,BA_Forest_NonForest,yearly_jj,region_03
2018,9.843999999999994,BA_Forest_NonForest,yearly_jj,region_03
2019,8.185999999999998,BA_Forest_NonForest,yearly_jj,region_03
2020,6.5939999999999985,BA_Forest_NonForest,yearly_jj,region_03
2021,77.09599999999999,BA_Forest_NonForest,yearly_jj,region_03
2022,68.033,BA_Forest_NonForest,yearly_jj,region_03
