year,sum,variable,timescale,region
2002,0.03623671188255836,Cem_Total,seasonal_son,region_33
2003,0.03211836035947312,Cem_Total,seasonal_son,region_33
2004,0.022074304666354773,Cem_Total,seasonal_son,region_33
2005,0.030244811819393657,Cem_Total,seasonal_son,region_33
2006,0.029573511631044897,Cem_Total,seasonal_son,region_33
2007,0.04116123489623608,Cem_Total,seasonal_son,region_33
2008,0.015126010410021958,Cem_Total,seasonal_son,region_33
2009,0.04211399249617751,Cem_Total,seasonal_son,region_33
2010,0.04541416006973647,Cem_Total,seasonal_son,region_33
2011,0.03359422719822391,Cem_Total,seasonal_son,region_33
2012,0.02437453398183463,Cem_Total,seasonal_son,region_33
2013,0.03140945224562742,Cem_Total,seasonal_son,region_33
2014,0.031327886446692176,Cem_Total,seasonal_son,region_33
2015,0.059076539574146214,Cem_Total,seasonal_son,region_33
2016,0.04714109565137824,Cem_Total,seasonal_son,region_33
2017,0.03572089598058249,Cem_Total,seasonal_son,region_33
2018,0.049303024310519736,Cem_Total,seasonal_son,region_33
2019,0.050641320385458787,Cem_Total,seasonal_son,region_33
2020,0.04673584062373364,Cem_Total,seasonal_son,region_33
