fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-02-01,2020-02-01,-0.01575,5.900336,0.345306,0.982237,Cem_Forest_NonForest,seasonal_djf,SEA
