year,sum,variable,timescale,region
2001,25.61499999999999,BA_Forest_NonForest,yearly,region_39
2002,162.74399999999997,BA_Forest_NonForest,yearly,region_39
2003,75.29199999999996,BA_Forest_NonForest,yearly,region_39
2004,132.57299999999995,BA_Forest_NonForest,yearly,region_39
2005,133.73799999999997,BA_Forest_NonForest,yearly,region_39
2006,125.43399999999998,BA_Forest_NonForest,yearly,region_39
2007,161.68099999999995,BA_Forest_NonForest,yearly,region_39
2008,85.457,BA_Forest_NonForest,yearly,region_39
2009,157.51999999999992,BA_Forest_NonForest,yearly,region_39
2010,79.80799999999999,BA_Forest_NonForest,yearly,region_39
2011,65.133,BA_Forest_NonForest,yearly,region_39
2012,91.62599999999998,BA_Forest_NonForest,yearly,region_39
2013,87.93099999999998,BA_Forest_NonForest,yearly,region_39
2014,142.00399999999993,BA_Forest_NonForest,yearly,region_39
2015,194.897,BA_Forest_NonForest,yearly,region_39
2016,83.939,BA_Forest_NonForest,yearly,region_39
2017,73.52499999999999,BA_Forest_NonForest,yearly,region_39
2018,57.54999999999997,BA_Forest_NonForest,yearly,region_39
2019,99.89399999999996,BA_Forest_NonForest,yearly,region_39
2020,86.35199999999999,BA_Forest_NonForest,yearly,region_39
2021,50.976999999999975,BA_Forest_NonForest,yearly,region_39
2022,23.144000000000002,BA_Forest_NonForest,yearly,region_39
