year,sum,variable,timescale,region
2001,0.006149338374291116,BA_Total,seasonal_mam,region_14
2002,0.0047882797731569,BA_Total,seasonal_mam,region_14
2003,0.03806568998109641,BA_Total,seasonal_mam,region_14
2004,0.03104253308128544,BA_Total,seasonal_mam,region_14
2005,0.05548109640831757,BA_Total,seasonal_mam,region_14
2006,0.016455103969754255,BA_Total,seasonal_mam,region_14
2007,0.02627315689981096,BA_Total,seasonal_mam,region_14
2008,0.04066162570888469,BA_Total,seasonal_mam,region_14
2009,0.029574669187145557,BA_Total,seasonal_mam,region_14
2010,0.026145085066162574,BA_Total,seasonal_mam,region_14
2011,0.03476748582230623,BA_Total,seasonal_mam,region_14
2012,0.03981616257088847,BA_Total,seasonal_mam,region_14
2013,0.007623345935727788,BA_Total,seasonal_mam,region_14
2014,0.03771266540642722,BA_Total,seasonal_mam,region_14
2015,0.14396597353497168,BA_Total,seasonal_mam,region_14
2016,0.026103969754253307,BA_Total,seasonal_mam,region_14
2017,0.017649338374291116,BA_Total,seasonal_mam,region_14
2018,0.019970699432892248,BA_Total,seasonal_mam,region_14
2019,0.04145085066162571,BA_Total,seasonal_mam,region_14
2020,0.044778827977315694,BA_Total,seasonal_mam,region_14
2021,0.0441984877126654,BA_Total,seasonal_mam,region_14
2022,0.0169054820415879,BA_Total,seasonal_mam,region_14
2023,0.039760396975425334,BA_Total,seasonal_mam,region_14
