year,sum,variable,timescale,region
2002,0.02581750244779219,Cem_Total,seasonal_son,region_36
2003,0.01530934948527076,Cem_Total,seasonal_son,region_36
2004,0.032558158510650484,Cem_Total,seasonal_son,region_36
2005,0.016296279589474227,Cem_Total,seasonal_son,region_36
2006,0.03274148825957667,Cem_Total,seasonal_son,region_36
2007,0.04771564913832667,Cem_Total,seasonal_son,region_36
2008,0.03135448915217077,Cem_Total,seasonal_son,region_36
2009,0.03443358189622755,Cem_Total,seasonal_son,region_36
2010,0.04479386559219535,Cem_Total,seasonal_son,region_36
2011,0.039051075920757294,Cem_Total,seasonal_son,region_36
2012,0.026583454602128093,Cem_Total,seasonal_son,region_36
2013,0.04807929648325014,Cem_Total,seasonal_son,region_36
2014,0.08413601646885892,Cem_Total,seasonal_son,region_36
2015,0.06580674696493298,Cem_Total,seasonal_son,region_36
2016,0.010772265063365535,Cem_Total,seasonal_son,region_36
2017,0.01793609385922338,Cem_Total,seasonal_son,region_36
2018,0.01120277185447851,Cem_Total,seasonal_son,region_36
2019,0.007304870708549227,Cem_Total,seasonal_son,region_36
2020,0.004095114577655718,Cem_Total,seasonal_son,region_36
