year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_mam,RAR
2003,0.0,Cem_Forest_NonForest,seasonal_mam,RAR
2004,0.0,Cem_Forest_NonForest,seasonal_mam,RAR
2005,0.0042198880451989745,Cem_Forest_NonForest,seasonal_mam,RAR
2006,0.0,Cem_Forest_NonForest,seasonal_mam,RAR
2007,0.00043102464628015137,Cem_Forest_NonForest,seasonal_mam,RAR
2008,0.0,Cem_Forest_NonForest,seasonal_mam,RAR
2009,0.00042734491551708984,Cem_Forest_NonForest,seasonal_mam,RAR
2010,0.00048850325028833,Cem_Forest_NonForest,seasonal_mam,RAR
2011,0.009348952256591186,Cem_Forest_NonForest,seasonal_mam,RAR
2012,0.0,Cem_Forest_NonForest,seasonal_mam,RAR
2013,0.0,Cem_Forest_NonForest,seasonal_mam,RAR
2014,0.0,Cem_Forest_NonForest,seasonal_mam,RAR
2015,0.000501338463322876,Cem_Forest_NonForest,seasonal_mam,RAR
2016,0.00766056518650879,Cem_Forest_NonForest,seasonal_mam,RAR
2017,0.0,Cem_Forest_NonForest,seasonal_mam,RAR
2018,0.00029975671024694826,Cem_Forest_NonForest,seasonal_mam,RAR
2019,0.0002901012866003418,Cem_Forest_NonForest,seasonal_mam,RAR
2020,0.04564434920624157,Cem_Forest_NonForest,seasonal_mam,RAR
