year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.19447731908026333,0.18866447855143478,0.17376270941488534,0.0703970213766086,0.08246531490484944,0.0270217775388816,0.04068474527394992,0.00017857939937878417,0.007551628966705682,0.12780955254027102,0.2496381859304312,0.09232079855399962,Cem_Total,monthly,region_21
2003,0.08237235330376713,0.06135049456378945,0.05140013081122256,0.03754173408745934,0.01628956911887392,0.006854971228293004,0.0,0.0,0.025284908947111138,0.6231592431632007,1.025271916291464,0.3233839934678867,Cem_Total,monthly,region_21
2004,0.12554411271328106,0.4257909244990357,0.25622327534422146,0.12081637869735708,0.2582099486634765,0.08152948479756884,0.017318746226994183,0.0001132929272532196,0.09853518843973684,1.7173954638470748,0.6516278341250371,0.0812775443697338,Cem_Total,monthly,region_21
2005,0.07724546858216308,0.05583292248176999,0.3638775247444338,0.2517878305338777,0.02869245662142713,0.03677173861325784,9.273935242043304e-05,0.0,0.06326091321879339,1.514239718496705,1.5448003814998146,0.15679122604492415,Cem_Total,monthly,region_21
2006,0.04537987906454387,0.12614582021574924,0.11590211237811122,0.11330832487964403,0.11621995768137192,0.05786719559216401,0.014814425757101537,0.0,0.02362674506597313,1.6082748098842652,1.0012505580454978,0.16195245370104722,Cem_Total,monthly,region_21
2007,0.1602407584528347,0.1210220839086056,0.14126547958109567,0.19301672743030487,0.13358882506906217,0.070384237016352,0.1706153050663409,0.02841356872727881,0.03732896975935597,1.5134616274198731,1.6560566372232444,0.22466121556135363,Cem_Total,monthly,region_21
2008,0.08851669650062584,0.29048031814234937,0.2531312849947665,0.20007342457066402,0.08873490619806203,0.0619419602402283,0.02971557501921348,0.0,0.02428689307262477,1.1256554150013145,1.2237702013759268,0.3104812480968823,Cem_Total,monthly,region_21
2009,0.08840617921182851,0.13261853237407606,0.15442676919654208,0.14377220828934675,0.10908946276344093,0.1261496935016582,0.02445973265338415,0.03572744288126198,0.014840935125211428,0.9972723343014618,0.7110366382876393,0.33775515730266426,Cem_Total,monthly,region_21
2010,0.1658761615027739,0.33920864787094096,0.5346238328353672,0.07386531689257936,0.1036012348271569,0.046603845734042366,0.0023560685846854635,0.0,0.012214984004765351,1.3731382729284927,1.769119412783312,0.3593220206444758,Cem_Total,monthly,region_21
2011,0.20536248750258435,0.22671779893464092,0.2733092921117733,0.19195489910832964,0.09463377480875422,0.09014271394404318,0.02680883506986447,0.0,0.055765763827897365,0.4952501317454231,0.3620608567510609,0.17280282784601425,Cem_Total,monthly,region_21
2012,0.037685774706238566,0.06006250850115787,0.0806953372526984,0.03582152400581024,0.023719281530643406,0.021395804709386086,0.0467444585312292,0.048895082041657,0.07688359591954123,0.7302437514008693,1.1469732288606795,0.3411754993397853,Cem_Total,monthly,region_21
2013,0.18143771628660824,0.19158935451753342,0.2884387728019642,0.16741698133301783,0.17060618795282814,0.08901363719426648,0.0030751737730252823,0.0,0.04853039272056359,0.748912849777108,0.5679693796969209,0.22767188584383197,Cem_Total,monthly,region_21
2014,0.0729212150019075,0.13496143343591502,0.19965924256975162,0.05663132267399296,0.031289337160834596,0.022096535509908317,0.006563851363477031,0.0,0.010198786630266018,0.19365837889076673,0.34659912504779566,0.09834219496902179,Cem_Total,monthly,region_21
2015,0.06044514516113733,0.048960552405134264,0.08910509924762396,0.10516580284829834,0.02262068703963451,0.020402156567293588,0.0,0.0,0.04586123526992118,0.1682079334996512,1.0421737682241674,0.24621933879333685,Cem_Total,monthly,region_21
2016,0.11970560171913136,0.1909192571455686,0.07472872729712213,0.1001605139215552,0.06875197686412345,0.08120677435557296,0.00970976397935603,0.03252633092825335,0.011664379182694636,0.5314065121367072,0.41933840277011014,0.23245396152053618,Cem_Total,monthly,region_21
2017,0.05711712254583945,0.07853658515394334,0.10790658719439084,0.14075244690546024,0.04246710721488775,0.042473201392797755,0.007594269627824786,0.0,0.05274457161205684,0.49759958027088574,0.16430219489309525,0.02368015347041557,Cem_Total,monthly,region_21
2018,0.02855156882500049,0.06433290488603591,0.07988547223274048,0.03995689733403126,0.03351455716009317,0.005678658440603763,0.00018185090138302616,0.0,0.0036923829867257277,0.40893565829243395,0.4016534688044322,0.12716529072116156,Cem_Total,monthly,region_21
2019,0.13525094883368138,0.0411544769614314,0.06377788436873186,0.12927548138210573,0.12911969144019703,0.09602803561746902,0.03805967425284055,0.06979338466558142,0.004937183631963173,0.3848616597141292,0.2733609086193979,0.1469789658141425,Cem_Total,monthly,region_21
2020,0.09075561174725871,0.15372962861249065,0.12446853559052473,0.09887173814519475,0.07300140495981211,0.05001708933777406,0.0016987523072812692,0.013981623204669589,0.019152865337835646,1.164802265278291,0.8558279754163692,0.25275977778225267,Cem_Total,monthly,region_21
