year,sum,variable,timescale,region
2002,0.25123286118786636,Cem_Forest_NonForest,seasonal_mam,WCE
2003,0.7415718885007775,Cem_Forest_NonForest,seasonal_mam,WCE
2004,0.15973131151402004,Cem_Forest_NonForest,seasonal_mam,WCE
2005,0.1689190774535999,Cem_Forest_NonForest,seasonal_mam,WCE
2006,0.5718309698377824,Cem_Forest_NonForest,seasonal_mam,WCE
2007,0.38922262878584396,Cem_Forest_NonForest,seasonal_mam,WCE
2008,0.7596518515741463,Cem_Forest_NonForest,seasonal_mam,WCE
2009,0.7789855496996329,Cem_Forest_NonForest,seasonal_mam,WCE
2010,0.6118085086845155,Cem_Forest_NonForest,seasonal_mam,WCE
2011,0.3864862361960883,Cem_Forest_NonForest,seasonal_mam,WCE
2012,0.3538976658556341,Cem_Forest_NonForest,seasonal_mam,WCE
2013,0.43947077565671705,Cem_Forest_NonForest,seasonal_mam,WCE
2014,0.14438320702105759,Cem_Forest_NonForest,seasonal_mam,WCE
2015,0.44323157435801797,Cem_Forest_NonForest,seasonal_mam,WCE
2016,0.1639152626854004,Cem_Forest_NonForest,seasonal_mam,WCE
2017,0.06343144670302135,Cem_Forest_NonForest,seasonal_mam,WCE
2018,2.5238102332131995,Cem_Forest_NonForest,seasonal_mam,WCE
2019,0.6717585917244978,Cem_Forest_NonForest,seasonal_mam,WCE
2020,1.3337678666739032,Cem_Forest_NonForest,seasonal_mam,WCE
