year,sum,variable,timescale,region
2002,0.012425678409490114,Cem_Forest_NonForest,seasonal_son,CAU
2003,0.023652487091209713,Cem_Forest_NonForest,seasonal_son,CAU
2004,0.0,Cem_Forest_NonForest,seasonal_son,CAU
2005,0.0,Cem_Forest_NonForest,seasonal_son,CAU
2006,0.0,Cem_Forest_NonForest,seasonal_son,CAU
2007,9.225037056884767e-05,Cem_Forest_NonForest,seasonal_son,CAU
2008,0.0,Cem_Forest_NonForest,seasonal_son,CAU
2009,0.00014941652103060915,Cem_Forest_NonForest,seasonal_son,CAU
2010,6.256080051470948e-05,Cem_Forest_NonForest,seasonal_son,CAU
2011,0.021263208806528475,Cem_Forest_NonForest,seasonal_son,CAU
2012,0.013996275268249786,Cem_Forest_NonForest,seasonal_son,CAU
2013,5.826953455322266e-05,Cem_Forest_NonForest,seasonal_son,CAU
2014,0.0,Cem_Forest_NonForest,seasonal_son,CAU
2015,0.010271578821466064,Cem_Forest_NonForest,seasonal_son,CAU
2016,0.0,Cem_Forest_NonForest,seasonal_son,CAU
2017,0.0,Cem_Forest_NonForest,seasonal_son,CAU
2018,0.002986304990756623,Cem_Forest_NonForest,seasonal_son,CAU
2019,7.638149730752563e-05,Cem_Forest_NonForest,seasonal_son,CAU
2020,0.0,Cem_Forest_NonForest,seasonal_son,CAU
