fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-07-01,2020-07-01,-0.001666,0.059898,0.815859,0.906914,Cem_Forest_NonForest,seasonal_jja,TIB
